x,y,label
2016-11-02 17:57:59,72.193380,f4bb.procA.cold.mb/s
2016-11-02 17:57:59,72.193380,f4bb.procA.cold.ops/s
2016-11-02 17:57:59,0.000000,f4bb.procA.cold.us/op-cpu
2016-11-02 17:57:59,0,f4bb.procA.cold.ops
2016-11-02 17:57:59,0.000000,f4bb.procA.cold.ms/op
2016-11-02 17:57:59,0.000000,f4bb.procA.cold.mb/s
2016-11-02 17:57:59,0.000000,f4bb.procA.cold.ops/s
2016-11-02 17:58:09,500.000000,f4bb.procA.cold.us/op-cpu
2016-11-02 17:58:09,800,f4bb.procA.cold.ops
2016-11-02 17:58:09,11.345745,f4bb.procA.cold.ms/op
2016-11-02 17:58:09,79.992601,f4bb.procA.cold.mb/s
2016-11-02 17:58:09,79.992601,f4bb.procA.cold.ops/s
2016-11-02 17:58:09,0.000000,f4bb.procA.cold.us/op-cpu
2016-11-02 17:58:09,0,f4bb.procA.cold.ops
2016-11-02 17:58:09,0.000000,f4bb.procA.cold.ms/op
2016-11-02 17:58:09,0.000000,f4bb.procA.cold.mb/s
2016-11-02 17:58:09,0.000000,f4bb.procA.cold.ops/s
2016-11-02 17:58:19,534.825871,f4bb.procA.cold.us/op-cpu
2016-11-02 17:58:19,804,f4bb.procA.cold.ops
2016-11-02 17:58:19,11.307994,f4bb.procA.cold.ms/op
2016-11-02 17:58:19,80.293849,f4bb.procA.cold.mb/s
2016-11-02 17:58:19,80.393842,f4bb.procA.cold.ops/s
2016-11-02 17:58:19,0.000000,f4bb.procA.cold.us/op-cpu
2016-11-02 17:58:19,0,f4bb.procA.cold.ops
2016-11-02 17:58:19,0.000000,f4bb.procA.cold.ms/op
2016-11-02 17:58:19,0.000000,f4bb.procA.cold.mb/s
2016-11-02 17:58:19,0.000000,f4bb.procA.cold.ops/s
2016-11-02 17:58:29,472.049689,f4bb.procA.cold.us/op-cpu
2016-11-02 17:58:29,805,f4bb.procA.cold.ops
2016-11-02 17:58:29,11.340975,f4bb.procA.cold.ms/op
2016-11-02 17:58:29,80.493915,f4bb.procA.cold.mb/s
2016-11-02 17:58:29,80.493915,f4bb.procA.cold.ops/s
2016-11-02 17:58:29,0.000000,f4bb.procA.cold.us/op-cpu
2016-11-02 17:58:29,0,f4bb.procA.cold.ops
2016-11-02 17:58:29,0.000000,f4bb.procA.cold.ms/op
2016-11-02 17:58:29,0.000000,f4bb.procA.cold.mb/s
2016-11-02 17:58:29,0.000000,f4bb.procA.cold.ops/s
2016-11-02 17:58:40,474.406991,f4bb.procA.cold.us/op-cpu
2016-11-02 17:58:40,801,f4bb.procA.cold.ops
2016-11-02 17:58:40,11.459458,f4bb.procA.cold.ms/op
2016-11-02 17:58:40,80.094105,f4bb.procA.cold.mb/s
2016-11-02 17:58:40,80.094105,f4bb.procA.cold.ops/s
2016-11-02 17:58:40,0.000000,f4bb.procA.cold.us/op-cpu
2016-11-02 17:58:40,0,f4bb.procA.cold.ops
2016-11-02 17:58:40,0.000000,f4bb.procA.cold.ms/op
2016-11-02 17:58:40,0.000000,f4bb.procA.cold.mb/s
2016-11-02 17:58:40,0.000000,f4bb.procA.cold.ops/s
2016-11-02 17:58:50,462.500000,f4bb.procA.cold.us/op-cpu
2016-11-02 17:58:50,800,f4bb.procA.cold.ops
2016-11-02 17:58:50,11.368757,f4bb.procA.cold.ms/op
2016-11-02 17:58:50,79.992737,f4bb.procA.cold.mb/s
2016-11-02 17:58:50,79.992737,f4bb.procA.cold.ops/s
2016-11-02 17:58:50,0.000000,f4bb.procA.cold.us/op-cpu
2016-11-02 17:58:50,0,f4bb.procA.cold.ops
2016-11-02 17:58:50,0.000000,f4bb.procA.cold.ms/op
2016-11-02 17:58:50,0.000000,f4bb.procA.cold.mb/s
2016-11-02 17:58:50,0.000000,f4bb.procA.cold.ops/s
2016-11-02 17:59:00,436.953808,f4bb.procA.cold.us/op-cpu
2016-11-02 17:59:00,801,f4bb.procA.cold.ops
2016-11-02 17:59:00,11.364246,f4bb.procA.cold.ms/op
2016-11-02 17:59:00,80.092704,f4bb.procA.cold.mb/s
2016-11-02 17:59:00,80.092704,f4bb.procA.cold.ops/s
2016-11-02 17:59:00,0.000000,f4bb.procA.cold.us/op-cpu
2016-11-02 17:59:00,0,f4bb.procA.cold.ops
2016-11-02 17:59:00,0.000000,f4bb.procA.cold.ms/op
2016-11-02 17:59:00,0.000000,f4bb.procA.cold.mb/s
2016-11-02 17:59:00,0.000000,f4bb.procA.cold.ops/s
2016-11-02 17:59:11,385.572139,f4bb.procA.cold.us/op-cpu
2016-11-02 17:59:11,804,f4bb.procA.cold.ops
2016-11-02 17:59:11,11.355291,f4bb.procA.cold.ms/op
2016-11-02 17:59:11,80.393906,f4bb.procA.cold.mb/s
2016-11-02 17:59:11,80.393906,f4bb.procA.cold.ops/s
2016-11-02 17:59:11,0.000000,f4bb.procA.cold.us/op-cpu
2016-11-02 17:59:11,0,f4bb.procA.cold.ops
2016-11-02 17:59:11,0.000000,f4bb.procA.cold.ms/op
2016-11-02 17:59:11,0.000000,f4bb.procA.cold.mb/s
2016-11-02 17:59:11,0.000000,f4bb.procA.cold.ops/s
2016-11-02 17:59:21,448.877805,f4bb.procA.cold.us/op-cpu
2016-11-02 17:59:21,802,f4bb.procA.cold.ops
2016-11-02 17:59:21,11.379394,f4bb.procA.cold.ms/op
2016-11-02 17:59:21,80.094041,f4bb.procA.cold.mb/s
2016-11-02 17:59:21,80.194034,f4bb.procA.cold.ops/s
2016-11-02 17:59:21,0.000000,f4bb.procA.cold.us/op-cpu
2016-11-02 17:59:21,0,f4bb.procA.cold.ops
2016-11-02 17:59:21,0.000000,f4bb.procA.cold.ms/op
2016-11-02 17:59:21,0.000000,f4bb.procA.cold.mb/s
2016-11-02 17:59:21,0.000000,f4bb.procA.cold.ops/s
2016-11-02 17:59:31,523.038605,f4bb.procA.cold.us/op-cpu
2016-11-02 17:59:31,803,f4bb.procA.cold.ops
2016-11-02 17:59:31,11.367031,f4bb.procA.cold.ms/op
2016-11-02 17:59:31,80.294147,f4bb.procA.cold.mb/s
2016-11-02 17:59:31,80.294147,f4bb.procA.cold.ops/s
2016-11-02 17:59:31,0.000000,f4bb.procA.cold.us/op-cpu
2016-11-02 17:59:31,0,f4bb.procA.cold.ops
2016-11-02 17:59:31,0.000000,f4bb.procA.cold.ms/op
2016-11-02 17:59:31,0.000000,f4bb.procA.cold.mb/s
2016-11-02 17:59:31,0.000000,f4bb.procA.cold.ops/s
2016-11-02 17:59:41,500.000000,f4bb.procA.cold.us/op-cpu
2016-11-02 17:59:41,740,f4bb.procA.cold.ops
2016-11-02 17:59:41,11.363312,f4bb.procA.cold.ms/op
2016-11-02 17:59:41,73.994835,f4bb.procA.cold.mb/s
2016-11-02 17:59:41,73.994835,f4bb.procA.cold.ops/s
2016-11-02 17:59:41,0.000000,f4bb.procA.cold.us/op-cpu
2016-11-02 17:59:41,0,f4bb.procA.cold.ops
2016-11-02 17:59:41,0.000000,f4bb.procA.cold.ms/op
2016-11-02 17:59:41,0.000000,f4bb.procA.cold.mb/s
2016-11-02 17:59:41,0.000000,f4bb.procA.cold.ops/s
2016-11-02 17:59:52,512.500000,f4bb.procA.cold.us/op-cpu
2016-11-02 17:59:52,800,f4bb.procA.cold.ops
2016-11-02 17:59:52,11.361630,f4bb.procA.cold.ms/op
2016-11-02 17:59:52,79.990089,f4bb.procA.cold.mb/s
2016-11-02 17:59:52,79.990089,f4bb.procA.cold.ops/s
2016-11-02 17:59:52,0.000000,f4bb.procA.cold.us/op-cpu
2016-11-02 17:59:52,0,f4bb.procA.cold.ops
2016-11-02 17:59:52,0.000000,f4bb.procA.cold.ms/op
2016-11-02 17:59:52,0.000000,f4bb.procA.cold.mb/s
2016-11-02 17:59:52,0.000000,f4bb.procA.cold.ops/s
2016-11-02 18:00:02,511.221945,f4bb.procA.cold.us/op-cpu
2016-11-02 18:00:02,802,f4bb.procA.cold.ops
2016-11-02 18:00:02,11.333611,f4bb.procA.cold.ms/op
2016-11-02 18:00:02,80.191299,f4bb.procA.cold.mb/s
2016-11-02 18:00:02,80.191299,f4bb.procA.cold.ops/s
2016-11-02 18:00:02,0.000000,f4bb.procA.cold.us/op-cpu
2016-11-02 18:00:02,0,f4bb.procA.cold.ops
2016-11-02 18:00:02,0.000000,f4bb.procA.cold.ms/op
2016-11-02 18:00:02,0.000000,f4bb.procA.cold.mb/s
2016-11-02 18:00:02,0.000000,f4bb.procA.cold.ops/s
2016-11-02 18:00:12,511.221945,f4bb.procA.cold.us/op-cpu
2016-11-02 18:00:12,802,f4bb.procA.cold.ops
2016-11-02 18:00:12,11.339061,f4bb.procA.cold.ms/op
2016-11-02 18:00:12,80.190946,f4bb.procA.cold.mb/s
2016-11-02 18:00:12,80.190946,f4bb.procA.cold.ops/s
2016-11-02 18:00:12,0.000000,f4bb.procA.cold.us/op-cpu
2016-11-02 18:00:12,0,f4bb.procA.cold.ops
2016-11-02 18:00:12,0.000000,f4bb.procA.cold.ms/op
2016-11-02 18:00:12,0.000000,f4bb.procA.cold.mb/s
2016-11-02 18:00:12,0.000000,f4bb.procA.cold.ops/s
2016-11-02 18:00:22,495.662949,f4bb.procA.cold.us/op-cpu
2016-11-02 18:00:22,807,f4bb.procA.cold.ops
2016-11-02 18:00:22,11.301366,f4bb.procA.cold.ms/op
2016-11-02 18:00:22,80.593053,f4bb.procA.cold.mb/s
2016-11-02 18:00:22,80.693044,f4bb.procA.cold.ops/s
2016-11-02 18:00:22,0.000000,f4bb.procA.cold.us/op-cpu
2016-11-02 18:00:22,0,f4bb.procA.cold.ops
2016-11-02 18:00:22,0.000000,f4bb.procA.cold.ms/op
2016-11-02 18:00:22,0.000000,f4bb.procA.cold.mb/s
2016-11-02 18:00:22,0.000000,f4bb.procA.cold.ops/s
2016-11-02 18:00:33,473.815461,f4bb.procA.cold.us/op-cpu
2016-11-02 18:00:33,802,f4bb.procA.cold.ops
2016-11-02 18:00:33,11.382209,f4bb.procA.cold.ms/op
2016-11-02 18:00:33,80.194234,f4bb.procA.cold.mb/s
2016-11-02 18:00:33,80.194234,f4bb.procA.cold.ops/s
2016-11-02 18:00:33,0.000000,f4bb.procA.cold.us/op-cpu
2016-11-02 18:00:33,0,f4bb.procA.cold.ops
2016-11-02 18:00:33,0.000000,f4bb.procA.cold.ms/op
2016-11-02 18:00:33,0.000000,f4bb.procA.cold.mb/s
2016-11-02 18:00:33,0.000000,f4bb.procA.cold.ops/s
2016-11-02 18:00:43,537.500000,f4bb.procA.cold.us/op-cpu
2016-11-02 18:00:43,800,f4bb.procA.cold.ops
2016-11-02 18:00:43,11.336084,f4bb.procA.cold.ms/op
2016-11-02 18:00:43,79.993433,f4bb.procA.cold.mb/s
2016-11-02 18:00:43,79.993433,f4bb.procA.cold.ops/s
2016-11-02 18:00:43,0.000000,f4bb.procA.cold.us/op-cpu
2016-11-02 18:00:43,0,f4bb.procA.cold.ops
2016-11-02 18:00:43,0.000000,f4bb.procA.cold.ms/op
2016-11-02 18:00:43,0.000000,f4bb.procA.cold.mb/s
2016-11-02 18:00:43,0.000000,f4bb.procA.cold.ops/s
2016-11-02 18:00:53,437.500000,f4bb.procA.cold.us/op-cpu
2016-11-02 18:00:53,800,f4bb.procA.cold.ops
2016-11-02 18:00:53,11.362645,f4bb.procA.cold.ms/op
2016-11-02 18:00:53,79.990249,f4bb.procA.cold.mb/s
2016-11-02 18:00:53,79.990249,f4bb.procA.cold.ops/s
2016-11-02 18:00:53,0.000000,f4bb.procA.cold.us/op-cpu
2016-11-02 18:00:53,0,f4bb.procA.cold.ops
2016-11-02 18:00:53,0.000000,f4bb.procA.cold.ms/op
2016-11-02 18:00:53,0.000000,f4bb.procA.cold.mb/s
2016-11-02 18:00:53,0.000000,f4bb.procA.cold.ops/s
2016-11-02 18:01:04,472.049689,f4bb.procA.cold.us/op-cpu
2016-11-02 18:01:04,805,f4bb.procA.cold.ops
2016-11-02 18:01:04,11.330917,f4bb.procA.cold.ms/op
2016-11-02 18:01:04,80.493343,f4bb.procA.cold.mb/s
2016-11-02 18:01:04,80.493343,f4bb.procA.cold.ops/s
2016-11-02 18:01:04,0.000000,f4bb.procA.cold.us/op-cpu
2016-11-02 18:01:04,0,f4bb.procA.cold.ops
2016-11-02 18:01:04,0.000000,f4bb.procA.cold.ms/op
2016-11-02 18:01:04,0.000000,f4bb.procA.cold.mb/s
2016-11-02 18:01:04,0.000000,f4bb.procA.cold.ops/s
2016-11-02 18:01:14,447.204969,f4bb.procA.cold.us/op-cpu
2016-11-02 18:01:14,805,f4bb.procA.cold.ops
2016-11-02 18:01:14,11.328612,f4bb.procA.cold.ms/op
2016-11-02 18:01:14,80.492973,f4bb.procA.cold.mb/s
2016-11-02 18:01:14,80.492973,f4bb.procA.cold.ops/s
2016-11-02 18:01:14,0.000000,f4bb.procA.cold.us/op-cpu
2016-11-02 18:01:14,0,f4bb.procA.cold.ops
2016-11-02 18:01:14,0.000000,f4bb.procA.cold.ms/op
2016-11-02 18:01:14,0.000000,f4bb.procA.cold.mb/s
2016-11-02 18:01:14,0.000000,f4bb.procA.cold.ops/s
2016-11-02 18:01:24,525.000000,f4bb.procA.cold.us/op-cpu
2016-11-02 18:01:24,800,f4bb.procA.cold.ops
2016-11-02 18:01:24,11.331835,f4bb.procA.cold.ms/op
2016-11-02 18:01:24,79.993760,f4bb.procA.cold.mb/s
2016-11-02 18:01:24,79.993760,f4bb.procA.cold.ops/s
2016-11-02 18:01:24,0.000000,f4bb.procA.cold.us/op-cpu
2016-11-02 18:01:24,0,f4bb.procA.cold.ops
2016-11-02 18:01:24,0.000000,f4bb.procA.cold.ms/op
2016-11-02 18:01:24,0.000000,f4bb.procA.cold.mb/s
2016-11-02 18:01:24,0.000000,f4bb.procA.cold.ops/s
2016-11-02 18:01:34,473.815461,f4bb.procA.cold.us/op-cpu
2016-11-02 18:01:34,802,f4bb.procA.cold.ops
2016-11-02 18:01:34,11.412040,f4bb.procA.cold.ms/op
2016-11-02 18:01:34,80.084239,f4bb.procA.cold.mb/s
2016-11-02 18:01:34,80.184220,f4bb.procA.cold.ops/s
2016-11-02 18:01:34,0.000000,f4bb.procA.cold.us/op-cpu
2016-11-02 18:01:34,0,f4bb.procA.cold.ops
2016-11-02 18:01:34,0.000000,f4bb.procA.cold.ms/op
2016-11-02 18:01:34,0.000000,f4bb.procA.cold.mb/s
2016-11-02 18:01:34,0.000000,f4bb.procA.cold.ops/s
2016-11-02 18:01:45,470.430108,f4bb.procA.cold.us/op-cpu
2016-11-02 18:01:45,744,f4bb.procA.cold.ops
2016-11-02 18:01:45,11.318657,f4bb.procA.cold.ms/op
2016-11-02 18:01:45,74.392962,f4bb.procA.cold.mb/s
2016-11-02 18:01:45,74.392962,f4bb.procA.cold.ops/s
2016-11-02 18:01:45,0.000000,f4bb.procA.cold.us/op-cpu
2016-11-02 18:01:45,0,f4bb.procA.cold.ops
2016-11-02 18:01:45,0.000000,f4bb.procA.cold.ms/op
2016-11-02 18:01:45,0.000000,f4bb.procA.cold.mb/s
2016-11-02 18:01:45,0.000000,f4bb.procA.cold.ops/s
2016-11-02 18:01:55,512.500000,f4bb.procA.cold.us/op-cpu
2016-11-02 18:01:55,800,f4bb.procA.cold.ops
2016-11-02 18:01:55,11.356457,f4bb.procA.cold.ms/op
2016-11-02 18:01:55,79.985707,f4bb.procA.cold.mb/s
2016-11-02 18:01:55,79.985707,f4bb.procA.cold.ops/s
2016-11-02 18:01:55,0.000000,f4bb.procA.cold.us/op-cpu
2016-11-02 18:01:55,0,f4bb.procA.cold.ops
2016-11-02 18:01:55,0.000000,f4bb.procA.cold.ms/op
2016-11-02 18:01:55,0.000000,f4bb.procA.cold.mb/s
2016-11-02 18:01:55,0.000000,f4bb.procA.cold.ops/s
2016-11-02 18:02:05,435.865504,f4bb.procA.cold.us/op-cpu
2016-11-02 18:02:05,803,f4bb.procA.cold.ops
2016-11-02 18:02:05,11.338228,f4bb.procA.cold.ms/op
2016-11-02 18:02:05,80.228228,f4bb.procA.cold.mb/s
2016-11-02 18:02:05,80.228228,f4bb.procA.cold.ops/s
2016-11-02 18:02:05,0.000000,f4bb.procA.cold.us/op-cpu
2016-11-02 18:02:05,0,f4bb.procA.cold.ops
2016-11-02 18:02:05,0.000000,f4bb.procA.cold.ms/op
2016-11-02 18:02:05,0.000000,f4bb.procA.cold.mb/s
2016-11-02 18:02:05,0.000000,f4bb.procA.cold.ops/s
2016-11-02 18:02:16,496.894410,f4bb.procA.cold.us/op-cpu
2016-11-02 18:02:16,805,f4bb.procA.cold.ops
2016-11-02 18:02:16,11.329810,f4bb.procA.cold.ms/op
2016-11-02 18:02:16,80.494269,f4bb.procA.cold.mb/s
2016-11-02 18:02:16,80.494269,f4bb.procA.cold.ops/s
2016-11-02 18:02:16,0.000000,f4bb.procA.cold.us/op-cpu
2016-11-02 18:02:16,0,f4bb.procA.cold.ops
2016-11-02 18:02:16,0.000000,f4bb.procA.cold.ms/op
2016-11-02 18:02:16,0.000000,f4bb.procA.cold.mb/s
2016-11-02 18:02:16,0.000000,f4bb.procA.cold.ops/s
2016-11-02 18:02:26,483.870968,f4bb.procA.cold.us/op-cpu
2016-11-02 18:02:26,744,f4bb.procA.cold.ops
2016-11-02 18:02:26,11.305613,f4bb.procA.cold.ms/op
2016-11-02 18:02:26,74.394949,f4bb.procA.cold.mb/s
2016-11-02 18:02:26,74.394949,f4bb.procA.cold.ops/s
2016-11-02 18:02:26,0.000000,f4bb.procA.cold.us/op-cpu
2016-11-02 18:02:26,0,f4bb.procA.cold.ops
2016-11-02 18:02:26,0.000000,f4bb.procA.cold.ms/op
2016-11-02 18:02:26,0.000000,f4bb.procA.cold.mb/s
2016-11-02 18:02:26,0.000000,f4bb.procA.cold.ops/s
2016-11-02 18:02:36,536.828964,f4bb.procA.cold.us/op-cpu
2016-11-02 18:02:36,801,f4bb.procA.cold.ops
2016-11-02 18:02:36,11.315237,f4bb.procA.cold.ms/op
2016-11-02 18:02:36,79.989817,f4bb.procA.cold.mb/s
2016-11-02 18:02:36,80.089805,f4bb.procA.cold.ops/s
2016-11-02 18:02:36,0.000000,f4bb.procA.cold.us/op-cpu
2016-11-02 18:02:36,0,f4bb.procA.cold.ops
2016-11-02 18:02:36,0.000000,f4bb.procA.cold.ms/op
2016-11-02 18:02:36,0.000000,f4bb.procA.cold.mb/s
2016-11-02 18:02:36,0.000000,f4bb.procA.cold.ops/s
2016-11-02 18:02:47,509.950249,f4bb.procA.cold.us/op-cpu
2016-11-02 18:02:47,804,f4bb.procA.cold.ops
2016-11-02 18:02:47,11.328555,f4bb.procA.cold.ms/op
2016-11-02 18:02:47,80.393022,f4bb.procA.cold.mb/s
2016-11-02 18:02:47,80.393022,f4bb.procA.cold.ops/s
2016-11-02 18:02:47,0.000000,f4bb.procA.cold.us/op-cpu
2016-11-02 18:02:47,0,f4bb.procA.cold.ops
2016-11-02 18:02:47,0.000000,f4bb.procA.cold.ms/op
2016-11-02 18:02:47,0.000000,f4bb.procA.cold.mb/s
2016-11-02 18:02:47,0.000000,f4bb.procA.cold.ops/s
2016-11-02 18:02:57,500.000000,f4bb.procA.cold.us/op-cpu
2016-11-02 18:02:57,800,f4bb.procA.cold.ops
2016-11-02 18:02:57,11.343900,f4bb.procA.cold.ms/op
2016-11-02 18:02:57,79.991729,f4bb.procA.cold.mb/s
2016-11-02 18:02:57,79.991729,f4bb.procA.cold.ops/s
2016-11-02 18:02:57,0.000000,f4bb.procA.cold.us/op-cpu
2016-11-02 18:02:57,0,f4bb.procA.cold.ops
2016-11-02 18:02:57,0.000000,f4bb.procA.cold.ms/op
2016-11-02 18:02:57,0.000000,f4bb.procA.cold.mb/s
2016-11-02 18:02:57,0.000000,f4bb.procA.cold.ops/s
2016-11-02 18:03:07,499.375780,f4bb.procA.cold.us/op-cpu
2016-11-02 18:03:07,801,f4bb.procA.cold.ops
2016-11-02 18:03:07,11.327448,f4bb.procA.cold.ms/op
2016-11-02 18:03:07,80.090685,f4bb.procA.cold.mb/s
2016-11-02 18:03:07,80.090685,f4bb.procA.cold.ops/s
2016-11-02 18:03:07,0.000000,f4bb.procA.cold.us/op-cpu
2016-11-02 18:03:07,0,f4bb.procA.cold.ops
2016-11-02 18:03:07,0.000000,f4bb.procA.cold.ms/op
2016-11-02 18:03:07,0.000000,f4bb.procA.cold.mb/s
2016-11-02 18:03:07,0.000000,f4bb.procA.cold.ops/s
2016-11-02 18:03:18,548.628429,f4bb.procA.cold.us/op-cpu
2016-11-02 18:03:18,802,f4bb.procA.cold.ops
2016-11-02 18:03:18,11.305618,f4bb.procA.cold.ms/op
2016-11-02 18:03:18,80.190906,f4bb.procA.cold.mb/s
2016-11-02 18:03:18,80.190906,f4bb.procA.cold.ops/s
2016-11-02 18:03:18,0.000000,f4bb.procA.cold.us/op-cpu
2016-11-02 18:03:18,0,f4bb.procA.cold.ops
2016-11-02 18:03:18,0.000000,f4bb.procA.cold.ms/op
2016-11-02 18:03:18,0.000000,f4bb.procA.cold.mb/s
2016-11-02 18:03:18,0.000000,f4bb.procA.cold.ops/s
2016-11-02 18:03:28,486.891386,f4bb.procA.cold.us/op-cpu
2016-11-02 18:03:28,801,f4bb.procA.cold.ops
2016-11-02 18:03:28,11.376905,f4bb.procA.cold.ms/op
2016-11-02 18:03:28,80.094289,f4bb.procA.cold.mb/s
2016-11-02 18:03:28,80.094289,f4bb.procA.cold.ops/s
2016-11-02 18:03:28,0.000000,f4bb.procA.cold.us/op-cpu
2016-11-02 18:03:28,0,f4bb.procA.cold.ops
2016-11-02 18:03:28,0.000000,f4bb.procA.cold.ms/op
2016-11-02 18:03:28,0.000000,f4bb.procA.cold.mb/s
2016-11-02 18:03:28,0.000000,f4bb.procA.cold.ops/s
2016-11-02 18:03:39,534.825871,f4bb.procA.cold.us/op-cpu
2016-11-02 18:03:39,804,f4bb.procA.cold.ops
2016-11-02 18:03:39,11.302822,f4bb.procA.cold.ms/op
2016-11-02 18:03:39,80.291891,f4bb.procA.cold.mb/s
2016-11-02 18:03:39,80.391880,f4bb.procA.cold.ops/s
2016-11-02 18:03:39,0.000000,f4bb.procA.cold.us/op-cpu
2016-11-02 18:03:39,0,f4bb.procA.cold.ops
2016-11-02 18:03:39,0.000000,f4bb.procA.cold.ms/op
2016-11-02 18:03:39,0.000000,f4bb.procA.cold.mb/s
2016-11-02 18:03:39,0.000000,f4bb.procA.cold.ops/s
2016-11-02 18:03:49,475.000000,f4bb.procA.cold.us/op-cpu
2016-11-02 18:03:49,800,f4bb.procA.cold.ops
2016-11-02 18:03:49,11.332396,f4bb.procA.cold.ms/op
2016-11-02 18:03:49,79.990665,f4bb.procA.cold.mb/s
2016-11-02 18:03:49,79.990665,f4bb.procA.cold.ops/s
2016-11-02 18:03:49,0.000000,f4bb.procA.cold.us/op-cpu
2016-11-02 18:03:49,0,f4bb.procA.cold.ops
2016-11-02 18:03:49,0.000000,f4bb.procA.cold.ms/op
2016-11-02 18:03:49,0.000000,f4bb.procA.cold.mb/s
2016-11-02 18:03:49,0.000000,f4bb.procA.cold.ops/s
2016-11-02 18:03:59,485.678705,f4bb.procA.cold.us/op-cpu
2016-11-02 18:03:59,803,f4bb.procA.cold.ops
2016-11-02 18:03:59,11.322200,f4bb.procA.cold.ms/op
2016-11-02 18:03:59,80.291778,f4bb.procA.cold.mb/s
2016-11-02 18:03:59,80.291778,f4bb.procA.cold.ops/s
2016-11-02 18:03:59,0.000000,f4bb.procA.cold.us/op-cpu
2016-11-02 18:03:59,0,f4bb.procA.cold.ops
2016-11-02 18:03:59,0.000000,f4bb.procA.cold.ms/op
2016-11-02 18:03:59,0.000000,f4bb.procA.cold.mb/s
2016-11-02 18:03:59,0.000000,f4bb.procA.cold.ops/s
2016-11-02 18:04:10,500.000000,f4bb.procA.cold.us/op-cpu
2016-11-02 18:04:10,800,f4bb.procA.cold.ops
2016-11-02 18:04:10,11.326626,f4bb.procA.cold.ms/op
2016-11-02 18:04:10,79.989145,f4bb.procA.cold.mb/s
2016-11-02 18:04:10,79.989145,f4bb.procA.cold.ops/s
2016-11-02 18:04:10,0.000000,f4bb.procA.cold.us/op-cpu
2016-11-02 18:04:10,0,f4bb.procA.cold.ops
2016-11-02 18:04:10,0.000000,f4bb.procA.cold.ms/op
2016-11-02 18:04:10,0.000000,f4bb.procA.cold.mb/s
2016-11-02 18:04:10,0.000000,f4bb.procA.cold.ops/s
2016-11-02 18:04:20,587.500000,f4bb.procA.cold.us/op-cpu
2016-11-02 18:04:20,800,f4bb.procA.cold.ops
2016-11-02 18:04:20,11.357838,f4bb.procA.cold.ms/op
2016-11-02 18:04:20,79.992121,f4bb.procA.cold.mb/s
2016-11-02 18:04:20,79.992121,f4bb.procA.cold.ops/s
2016-11-02 18:04:20,0.000000,f4bb.procA.cold.us/op-cpu
2016-11-02 18:04:20,0,f4bb.procA.cold.ops
2016-11-02 18:04:20,0.000000,f4bb.procA.cold.ms/op
2016-11-02 18:04:20,0.000000,f4bb.procA.cold.mb/s
2016-11-02 18:04:20,0.000000,f4bb.procA.cold.ops/s
2016-11-02 18:04:30,475.000000,f4bb.procA.cold.us/op-cpu
2016-11-02 18:04:30,800,f4bb.procA.cold.ops
2016-11-02 18:04:30,11.341234,f4bb.procA.cold.ms/op
2016-11-02 18:04:30,79.991473,f4bb.procA.cold.mb/s
2016-11-02 18:04:30,79.991473,f4bb.procA.cold.ops/s
2016-11-02 18:04:30,0.000000,f4bb.procA.cold.us/op-cpu
2016-11-02 18:04:30,0,f4bb.procA.cold.ops
2016-11-02 18:04:30,0.000000,f4bb.procA.cold.ms/op
2016-11-02 18:04:30,0.000000,f4bb.procA.cold.mb/s
2016-11-02 18:04:30,0.000000,f4bb.procA.cold.ops/s
2016-11-02 18:04:41,583.850932,f4bb.procA.cold.us/op-cpu
2016-11-02 18:04:41,805,f4bb.procA.cold.ops
2016-11-02 18:04:41,11.318116,f4bb.procA.cold.ms/op
2016-11-02 18:04:41,80.393448,f4bb.procA.cold.mb/s
2016-11-02 18:04:41,80.493440,f4bb.procA.cold.ops/s
2016-11-02 18:04:41,0.000000,f4bb.procA.cold.us/op-cpu
2016-11-02 18:04:41,0,f4bb.procA.cold.ops
2016-11-02 18:04:41,0.000000,f4bb.procA.cold.ms/op
2016-11-02 18:04:41,0.000000,f4bb.procA.cold.mb/s
2016-11-02 18:04:41,0.000000,f4bb.procA.cold.ops/s
2016-11-02 18:04:51,498.132005,f4bb.procA.cold.us/op-cpu
2016-11-02 18:04:51,803,f4bb.procA.cold.ops
2016-11-02 18:04:51,11.309532,f4bb.procA.cold.ms/op
2016-11-02 18:04:51,80.284947,f4bb.procA.cold.mb/s
2016-11-02 18:04:51,80.284947,f4bb.procA.cold.ops/s
2016-11-02 18:04:51,0.000000,f4bb.procA.cold.us/op-cpu
2016-11-02 18:04:51,0,f4bb.procA.cold.ops
2016-11-02 18:04:51,0.000000,f4bb.procA.cold.ms/op
2016-11-02 18:04:51,0.000000,f4bb.procA.cold.mb/s
2016-11-02 18:04:51,0.000000,f4bb.procA.cold.ops/s
2016-11-02 18:05:01,463.078849,f4bb.procA.cold.us/op-cpu
2016-11-02 18:05:01,799,f4bb.procA.cold.ops
2016-11-02 18:05:01,11.432028,f4bb.procA.cold.ms/op
2016-11-02 18:05:01,79.893617,f4bb.procA.cold.mb/s
2016-11-02 18:05:01,79.893617,f4bb.procA.cold.ops/s
2016-11-02 18:05:01,0.000000,f4bb.procA.cold.us/op-cpu
2016-11-02 18:05:01,0,f4bb.procA.cold.ops
2016-11-02 18:05:01,0.000000,f4bb.procA.cold.ms/op
2016-11-02 18:05:01,0.000000,f4bb.procA.cold.mb/s
