x,y,label
2016-11-02 18:07:29,747.663551,0910.procB.hotsemblock.us/op-cpu
2016-11-02 18:07:29,321,0910.procB.hotsemblock.ops
2016-11-02 18:07:29,28.792916,0910.procB.hotsemblock.ms/op
2016-11-02 18:07:29,0.000000,0910.procB.hotsemblock.mb/s
2016-11-02 18:07:29,32.096501,0910.procB.hotsemblock.ops/s
2016-11-02 18:07:40,1114.285714,0910.procB.hotsemblock.us/op-cpu
2016-11-02 18:07:40,350,0910.procB.hotsemblock.ops
2016-11-02 18:07:40,26.425683,0910.procB.hotsemblock.ms/op
2016-11-02 18:07:40,0.000000,0910.procB.hotsemblock.mb/s
2016-11-02 18:07:40,34.996192,0910.procB.hotsemblock.ops/s
2016-11-02 18:07:50,900.000000,0910.procB.hotsemblock.us/op-cpu
2016-11-02 18:07:50,400,0910.procB.hotsemblock.ops
2016-11-02 18:07:50,22.850700,0910.procB.hotsemblock.ms/op
2016-11-02 18:07:50,0.000000,0910.procB.hotsemblock.mb/s
2016-11-02 18:07:50,39.996704,0910.procB.hotsemblock.ops/s
2016-11-02 18:08:01,957.178841,0910.procB.hotsemblock.us/op-cpu
2016-11-02 18:08:01,397,0910.procB.hotsemblock.ops
2016-11-02 18:08:01,22.951725,0910.procB.hotsemblock.ms/op
2016-11-02 18:08:01,0.000000,0910.procB.hotsemblock.mb/s
2016-11-02 18:08:01,39.694784,0910.procB.hotsemblock.ops/s
2016-11-02 18:08:11,972.568579,0910.procB.hotsemblock.us/op-cpu
2016-11-02 18:08:11,401,0910.procB.hotsemblock.ops
2016-11-02 18:08:11,22.812197,0910.procB.hotsemblock.ms/op
2016-11-02 18:08:11,0.000000,0910.procB.hotsemblock.mb/s
2016-11-02 18:08:11,40.096828,0910.procB.hotsemblock.ops/s
2016-11-02 18:08:22,1076.115486,0910.procB.hotsemblock.us/op-cpu
2016-11-02 18:08:22,381,0910.procB.hotsemblock.ops
2016-11-02 18:08:22,22.997430,0910.procB.hotsemblock.ms/op
2016-11-02 18:08:22,0.000000,0910.procB.hotsemblock.mb/s
2016-11-02 18:08:22,38.097215,0910.procB.hotsemblock.ops/s
2016-11-02 18:08:32,1032.745592,0910.procB.hotsemblock.us/op-cpu
2016-11-02 18:08:32,397,0910.procB.hotsemblock.ops
2016-11-02 18:08:32,23.045229,0910.procB.hotsemblock.ms/op
2016-11-02 18:08:32,0.000000,0910.procB.hotsemblock.mb/s
2016-11-02 18:08:32,39.696396,0910.procB.hotsemblock.ops/s
2016-11-02 18:08:43,929.648241,0910.procB.hotsemblock.us/op-cpu
2016-11-02 18:08:43,398,0910.procB.hotsemblock.ops
2016-11-02 18:08:43,22.900276,0910.procB.hotsemblock.ms/op
2016-11-02 18:08:43,0.000000,0910.procB.hotsemblock.mb/s
2016-11-02 18:08:43,39.795396,0910.procB.hotsemblock.ops/s
2016-11-02 18:08:53,1085.858586,0910.procB.hotsemblock.us/op-cpu
2016-11-02 18:08:53,396,0910.procB.hotsemblock.ops
2016-11-02 18:08:53,23.005146,0910.procB.hotsemblock.ms/op
2016-11-02 18:08:53,0.000000,0910.procB.hotsemblock.mb/s
2016-11-02 18:08:53,39.594667,0910.procB.hotsemblock.ops/s
2016-11-02 18:09:04,1200.000000,0910.procB.hotsemblock.us/op-cpu
2016-11-02 18:09:04,400,0910.procB.hotsemblock.ops
2016-11-02 18:09:04,22.866618,0910.procB.hotsemblock.ms/op
2016-11-02 18:09:04,0.000000,0910.procB.hotsemblock.mb/s
2016-11-02 18:09:04,39.997100,0910.procB.hotsemblock.ops/s
2016-11-02 18:09:15,931.989924,0910.procB.hotsemblock.us/op-cpu
2016-11-02 18:09:15,397,0910.procB.hotsemblock.ops
2016-11-02 18:09:15,22.977443,0910.procB.hotsemblock.ms/op
2016-11-02 18:09:15,0.000000,0910.procB.hotsemblock.mb/s
2016-11-02 18:09:15,39.696987,0910.procB.hotsemblock.ops/s
2016-11-02 18:09:25,1164.556962,0910.procB.hotsemblock.us/op-cpu
2016-11-02 18:09:25,395,0910.procB.hotsemblock.ops
2016-11-02 18:09:25,23.049043,0910.procB.hotsemblock.ms/op
2016-11-02 18:09:25,0.000000,0910.procB.hotsemblock.mb/s
2016-11-02 18:09:25,39.494747,0910.procB.hotsemblock.ops/s
2016-11-02 18:09:36,1037.974684,0910.procB.hotsemblock.us/op-cpu
2016-11-02 18:09:36,395,0910.procB.hotsemblock.ops
2016-11-02 18:09:36,23.071506,0910.procB.hotsemblock.ms/op
2016-11-02 18:09:36,0.000000,0910.procB.hotsemblock.mb/s
2016-11-02 18:09:36,39.495343,0910.procB.hotsemblock.ops/s
2016-11-02 18:09:46,1052.631579,0910.procB.hotsemblock.us/op-cpu
2016-11-02 18:09:46,380,0910.procB.hotsemblock.ops
2016-11-02 18:09:46,25.258661,0910.procB.hotsemblock.ms/op
2016-11-02 18:09:46,0.000000,0910.procB.hotsemblock.mb/s
2016-11-02 18:09:46,37.996580,0910.procB.hotsemblock.ops/s
2016-11-02 18:09:56,918.367347,0910.procB.hotsemblock.us/op-cpu
2016-11-02 18:09:56,392,0910.procB.hotsemblock.ops
2016-11-02 18:09:56,23.270278,0910.procB.hotsemblock.ms/op
2016-11-02 18:09:56,0.000000,0910.procB.hotsemblock.mb/s
2016-11-02 18:09:56,39.195422,0910.procB.hotsemblock.ops/s
2016-11-02 18:10:07,941.475827,0910.procB.hotsemblock.us/op-cpu
2016-11-02 18:10:07,393,0910.procB.hotsemblock.ops
2016-11-02 18:10:07,23.210092,0910.procB.hotsemblock.ms/op
2016-11-02 18:10:07,0.000000,0910.procB.hotsemblock.mb/s
2016-11-02 18:10:07,39.295253,0910.procB.hotsemblock.ops/s
2016-11-02 18:10:17,862.944162,0910.procB.hotsemblock.us/op-cpu
2016-11-02 18:10:17,394,0910.procB.hotsemblock.ops
2016-11-02 18:10:17,23.182518,0910.procB.hotsemblock.ms/op
2016-11-02 18:10:17,0.000000,0910.procB.hotsemblock.mb/s
2016-11-02 18:10:17,39.395930,0910.procB.hotsemblock.ops/s
2016-11-02 18:10:28,918.367347,0910.procB.hotsemblock.us/op-cpu
2016-11-02 18:10:28,392,0910.procB.hotsemblock.ops
2016-11-02 18:10:28,23.261776,0910.procB.hotsemblock.ms/op
2016-11-02 18:10:28,0.000000,0910.procB.hotsemblock.mb/s
2016-11-02 18:10:28,39.196598,0910.procB.hotsemblock.ops/s
2016-11-02 18:10:38,879.396985,0910.procB.hotsemblock.us/op-cpu
2016-11-02 18:10:38,398,0910.procB.hotsemblock.ops
2016-11-02 18:10:38,22.950530,0910.procB.hotsemblock.ms/op
2016-11-02 18:10:38,0.000000,0910.procB.hotsemblock.mb/s
2016-11-02 18:10:38,39.796482,0910.procB.hotsemblock.ops/s
2016-11-02 18:10:48,1063.291139,0910.procB.hotsemblock.us/op-cpu
2016-11-02 18:10:48,395,0910.procB.hotsemblock.ops
2016-11-02 18:10:48,23.076010,0910.procB.hotsemblock.ms/op
2016-11-02 18:10:48,0.000000,0910.procB.hotsemblock.mb/s
2016-11-02 18:10:48,39.495470,0910.procB.hotsemblock.ops/s
2016-11-02 18:10:59,918.367347,0910.procB.hotsemblock.us/op-cpu
2016-11-02 18:10:59,392,0910.procB.hotsemblock.ops
2016-11-02 18:10:59,23.272069,0910.procB.hotsemblock.ms/op
2016-11-02 18:10:59,0.000000,0910.procB.hotsemblock.mb/s
2016-11-02 18:10:59,39.195038,0910.procB.hotsemblock.ops/s
2016-11-02 18:11:09,943.877551,0910.procB.hotsemblock.us/op-cpu
2016-11-02 18:11:09,392,0910.procB.hotsemblock.ops
2016-11-02 18:11:09,23.276694,0910.procB.hotsemblock.ms/op
2016-11-02 18:11:09,0.000000,0910.procB.hotsemblock.mb/s
2016-11-02 18:11:09,39.195199,0910.procB.hotsemblock.ops/s
2016-11-02 18:17:20,796.178344,0910.procB.hotsemblock.us/op-cpu
2016-11-02 18:17:20,314,0910.procB.hotsemblock.ops
2016-11-02 18:17:20,1169.256280,0910.procB.hotsemblock.ms/op
2016-11-02 18:17:20,0.000000,0910.procB.hotsemblock.mb/s
2016-11-02 18:17:20,0.849152,0910.procB.hotsemblock.ops/s
2016-11-02 18:17:30,0.000000,0910.procB.hotsemblock.us/op-cpu
2016-11-02 18:17:30,59,0910.procB.hotsemblock.ops
2016-11-02 18:17:30,0.000593,0910.procB.hotsemblock.ms/op
2016-11-02 18:17:30,0.000000,0910.procB.hotsemblock.mb/s
2016-11-02 18:17:30,5.899434,0910.procB.hotsemblock.ops/s
2016-11-02 18:17:40,682.593857,0910.procB.hotsemblock.us/op-cpu
2016-11-02 18:17:40,293,0910.procB.hotsemblock.ops
2016-11-02 18:17:40,16.630792,0910.procB.hotsemblock.ms/op
2016-11-02 18:17:40,0.000000,0910.procB.hotsemblock.mb/s
2016-11-02 18:17:40,29.296370,0910.procB.hotsemblock.ops/s
2016-11-02 18:17:51,820.734341,0910.procB.hotsemblock.us/op-cpu
2016-11-02 18:17:51,463,0910.procB.hotsemblock.ops
2016-11-02 18:17:51,19.340281,0910.procB.hotsemblock.ms/op
2016-11-02 18:17:51,0.000000,0910.procB.hotsemblock.mb/s
2016-11-02 18:17:51,46.294310,0910.procB.hotsemblock.ops/s
2016-11-02 18:18:01,809.628009,0910.procB.hotsemblock.us/op-cpu
2016-11-02 18:18:01,457,0910.procB.hotsemblock.ops
2016-11-02 18:18:01,19.750965,0910.procB.hotsemblock.ms/op
2016-11-02 18:18:01,0.000000,0910.procB.hotsemblock.mb/s
2016-11-02 18:18:01,45.696655,0910.procB.hotsemblock.ops/s
2016-11-02 18:18:11,720.720721,0910.procB.hotsemblock.us/op-cpu
2016-11-02 18:18:11,444,0910.procB.hotsemblock.ops
2016-11-02 18:18:11,20.328595,0910.procB.hotsemblock.ms/op
2016-11-02 18:18:11,0.000000,0910.procB.hotsemblock.mb/s
2016-11-02 18:18:11,44.395920,0910.procB.hotsemblock.ops/s
2016-11-02 18:18:22,717.821782,0910.procB.hotsemblock.us/op-cpu
2016-11-02 18:18:22,404,0910.procB.hotsemblock.ops
2016-11-02 18:18:22,22.579446,0910.procB.hotsemblock.ms/op
2016-11-02 18:18:22,0.000000,0910.procB.hotsemblock.mb/s
2016-11-02 18:18:22,40.396231,0910.procB.hotsemblock.ops/s
2016-11-02 18:18:32,872.817955,0910.procB.hotsemblock.us/op-cpu
2016-11-02 18:18:32,401,0910.procB.hotsemblock.ops
2016-11-02 18:18:32,22.699571,0910.procB.hotsemblock.ms/op
2016-11-02 18:18:32,0.000000,0910.procB.hotsemblock.mb/s
2016-11-02 18:18:32,40.095670,0910.procB.hotsemblock.ops/s
2016-11-02 18:18:42,776.942356,0910.procB.hotsemblock.us/op-cpu
2016-11-02 18:18:42,399,0910.procB.hotsemblock.ops
2016-11-02 18:18:42,22.805529,0910.procB.hotsemblock.ms/op
2016-11-02 18:18:42,0.000000,0910.procB.hotsemblock.mb/s
2016-11-02 18:18:42,39.896246,0910.procB.hotsemblock.ops/s
2016-11-02 18:18:53,897.755611,0910.procB.hotsemblock.us/op-cpu
2016-11-02 18:18:53,401,0910.procB.hotsemblock.ops
2016-11-02 18:18:53,22.672404,0910.procB.hotsemblock.ms/op
2016-11-02 18:18:53,0.000000,0910.procB.hotsemblock.mb/s
2016-11-02 18:18:53,40.095165,0910.procB.hotsemblock.ops/s
2016-11-02 18:19:03,798.004988,0910.procB.hotsemblock.us/op-cpu
2016-11-02 18:19:03,401,0910.procB.hotsemblock.ops
2016-11-02 18:19:03,22.747913,0910.procB.hotsemblock.ms/op
2016-11-02 18:19:03,0.000000,0910.procB.hotsemblock.mb/s
2016-11-02 18:19:03,40.097093,0910.procB.hotsemblock.ops/s
2016-11-02 18:19:13,547.263682,0910.procB.hotsemblock.us/op-cpu
2016-11-02 18:19:13,402,0910.procB.hotsemblock.ops
2016-11-02 18:19:13,22.647522,0910.procB.hotsemblock.ms/op
2016-11-02 18:19:13,0.000000,0910.procB.hotsemblock.mb/s
2016-11-02 18:19:13,40.196330,0910.procB.hotsemblock.ops/s
2016-11-02 18:19:24,902.255639,0910.procB.hotsemblock.us/op-cpu
2016-11-02 18:19:24,399,0910.procB.hotsemblock.ops
2016-11-02 18:19:24,22.846945,0910.procB.hotsemblock.ms/op
2016-11-02 18:19:24,0.000000,0910.procB.hotsemblock.mb/s
2016-11-02 18:19:24,39.895552,0910.procB.hotsemblock.ops/s
2016-11-02 18:19:34,825.000000,0910.procB.hotsemblock.us/op-cpu
2016-11-02 18:19:34,400,0910.procB.hotsemblock.ops
2016-11-02 18:19:34,22.788735,0910.procB.hotsemblock.ms/op
2016-11-02 18:19:34,0.000000,0910.procB.hotsemblock.mb/s
2016-11-02 18:19:34,39.997180,0910.procB.hotsemblock.ops/s
2016-11-02 18:19:44,719.602978,0910.procB.hotsemblock.us/op-cpu
2016-11-02 18:19:44,403,0910.procB.hotsemblock.ops
2016-11-02 18:19:44,22.664161,0910.procB.hotsemblock.ms/op
2016-11-02 18:19:44,0.000000,0910.procB.hotsemblock.mb/s
2016-11-02 18:19:44,40.296873,0910.procB.hotsemblock.ops/s
2016-11-02 18:19:55,800.000000,0910.procB.hotsemblock.us/op-cpu
2016-11-02 18:19:55,400,0910.procB.hotsemblock.ops
2016-11-02 18:19:55,22.750387,0910.procB.hotsemblock.ms/op
2016-11-02 18:19:55,0.000000,0910.procB.hotsemblock.mb/s
2016-11-02 18:19:55,39.995660,0910.procB.hotsemblock.ops/s
2016-11-02 18:20:05,850.000000,0910.procB.hotsemblock.us/op-cpu
2016-11-02 18:20:05,400,0910.procB.hotsemblock.ops
2016-11-02 18:20:05,22.843142,0910.procB.hotsemblock.ms/op
2016-11-02 18:20:05,0.000000,0910.procB.hotsemblock.mb/s
2016-11-02 18:20:05,39.996820,0910.procB.hotsemblock.ops/s
2016-11-02 18:20:15,845.771144,0910.procB.hotsemblock.us/op-cpu
2016-11-02 18:20:15,402,0910.procB.hotsemblock.ops
2016-11-02 18:20:15,22.699789,0910.procB.hotsemblock.ms/op
2016-11-02 18:20:15,0.000000,0910.procB.hotsemblock.mb/s
2016-11-02 18:20:15,40.197146,0910.procB.hotsemblock.ops/s
2016-11-02 18:20:26,872.817955,0910.procB.hotsemblock.us/op-cpu
2016-11-02 18:20:26,401,0910.procB.hotsemblock.ops
2016-11-02 18:20:26,22.764830,0910.procB.hotsemblock.ms/op
2016-11-02 18:20:26,0.000000,0910.procB.hotsemblock.mb/s
2016-11-02 18:20:26,40.096508,0910.procB.hotsemblock.ops/s
2016-11-02 18:20:36,700.000000,0910.procB.hotsemblock.us/op-cpu
2016-11-02 18:20:36,400,0910.procB.hotsemblock.ops
2016-11-02 18:20:36,22.808155,0910.procB.hotsemblock.ms/op
2016-11-02 18:20:36,0.000000,0910.procB.hotsemblock.mb/s
2016-11-02 18:20:36,39.996836,0910.procB.hotsemblock.ops/s
2016-11-02 18:20:46,592.592593,0910.procB.hotsemblock.us/op-cpu
2016-11-02 18:20:46,405,0910.procB.hotsemblock.ops
2016-11-02 18:20:46,22.453931,0910.procB.hotsemblock.ms/op
2016-11-02 18:20:46,0.000000,0910.procB.hotsemblock.mb/s
2016-11-02 18:20:46,40.495946,0910.procB.hotsemblock.ops/s
2016-11-02 18:20:57,776.942356,0910.procB.hotsemblock.us/op-cpu
2016-11-02 18:20:57,399,0910.procB.hotsemblock.ops
2016-11-02 18:20:57,22.892464,0910.procB.hotsemblock.ms/op
2016-11-02 18:20:57,0.000000,0910.procB.hotsemblock.mb/s
2016-11-02 18:20:57,39.896764,0910.procB.hotsemblock.ops/s
2016-11-02 18:21:07,751.879699,0910.procB.hotsemblock.us/op-cpu
2016-11-02 18:21:07,399,0910.procB.hotsemblock.ops
2016-11-02 18:21:07,22.787140,0910.procB.hotsemblock.ms/op
2016-11-02 18:21:07,0.000000,0910.procB.hotsemblock.mb/s
2016-11-02 18:21:07,39.895564,0910.procB.hotsemblock.ops/s
2016-11-02 18:21:17,750.000000,0910.procB.hotsemblock.us/op-cpu
2016-11-02 18:21:17,400,0910.procB.hotsemblock.ops
2016-11-02 18:21:17,22.793903,0910.procB.hotsemblock.ms/op
2016-11-02 18:21:17,0.000000,0910.procB.hotsemblock.mb/s
2016-11-02 18:21:17,39.996768,0910.procB.hotsemblock.ops/s
2016-11-02 18:21:28,796.019900,0910.procB.hotsemblock.us/op-cpu
2016-11-02 18:21:28,402,0910.procB.hotsemblock.ops
2016-11-02 18:21:28,22.639866,0910.procB.hotsemblock.ms/op
2016-11-02 18:21:28,0.000000,0910.procB.hotsemblock.mb/s
2016-11-02 18:21:28,40.196125,0910.procB.hotsemblock.ops/s
2016-11-02 18:21:38,696.517413,0910.procB.hotsemblock.us/op-cpu
2016-11-02 18:21:38,402,0910.procB.hotsemblock.ops
2016-11-02 18:21:38,22.660236,0910.procB.hotsemblock.ms/op
2016-11-02 18:21:38,0.000000,0910.procB.hotsemblock.mb/s
2016-11-02 18:21:38,40.196901,0910.procB.hotsemblock.ops/s
2016-11-02 18:07:29,1509.433962,0910.procA.hotsemblock.us/op-cpu
2016-11-02 18:07:29,53,0910.procA.hotsemblock.ops
2016-11-02 18:07:29,29.635566,0910.procA.hotsemblock.ms/op
2016-11-02 18:07:29,0.000000,0910.procA.hotsemblock.mb/s
2016-11-02 18:07:29,5.299583,0910.procA.hotsemblock.ops/s
2016-11-02 18:07:40,1238.095238,0910.procA.hotsemblock.us/op-cpu
2016-11-02 18:07:40,105,0910.procA.hotsemblock.ops
2016-11-02 18:07:40,16.498867,0910.procA.hotsemblock.ms/op
2016-11-02 18:07:40,0.000000,0910.procA.hotsemblock.mb/s
2016-11-02 18:07:40,10.498951,0910.procA.hotsemblock.ops/s
2016-11-02 18:07:50,822.942643,0910.procA.hotsemblock.us/op-cpu
2016-11-02 18:07:50,401,0910.procA.hotsemblock.ops
2016-11-02 18:07:50,22.814853,0910.procA.hotsemblock.ms/op
2016-11-02 18:07:50,0.000000,0910.procA.hotsemblock.mb/s
2016-11-02 18:07:50,40.096965,0910.procA.hotsemblock.ops/s
2016-11-02 18:08:01,1091.811414,0910.procA.hotsemblock.us/op-cpu
2016-11-02 18:08:01,403,0910.procA.hotsemblock.ops
2016-11-02 18:08:01,22.623241,0910.procA.hotsemblock.ms/op
2016-11-02 18:08:01,0.000000,0910.procA.hotsemblock.mb/s
2016-11-02 18:08:01,40.295394,0910.procA.hotsemblock.ops/s
2016-11-02 18:08:11,967.741935,0910.procA.hotsemblock.us/op-cpu
2016-11-02 18:08:11,403,0910.procA.hotsemblock.ops
2016-11-02 18:08:11,22.632241,0910.procA.hotsemblock.ms/op
2016-11-02 18:08:11,0.000000,0910.procA.hotsemblock.mb/s
2016-11-02 18:08:11,40.295745,0910.procA.hotsemblock.ops/s
2016-11-02 18:08:22,969.267139,0910.procA.hotsemblock.us/op-cpu
2016-11-02 18:08:22,423,0910.procA.hotsemblock.ops
2016-11-02 18:08:22,21.521515,0910.procA.hotsemblock.ms/op
2016-11-02 18:08:22,0.000000,0910.procA.hotsemblock.mb/s
2016-11-02 18:08:22,42.295906,0910.procA.hotsemblock.ops/s
2016-11-02 18:08:32,987.654321,0910.procA.hotsemblock.us/op-cpu
2016-11-02 18:08:32,405,0910.procA.hotsemblock.ops
2016-11-02 18:08:32,22.532042,0910.procA.hotsemblock.ms/op
2016-11-02 18:08:32,0.000000,0910.procA.hotsemblock.mb/s
2016-11-02 18:08:32,40.495254,0910.procA.hotsemblock.ops/s
2016-11-02 18:08:43,1042.183623,0910.procA.hotsemblock.us/op-cpu
2016-11-02 18:08:43,403,0910.procA.hotsemblock.ops
2016-11-02 18:08:43,22.743189,0910.procA.hotsemblock.ms/op
2016-11-02 18:08:43,0.000000,0910.procA.hotsemblock.mb/s
2016-11-02 18:08:43,40.296708,0910.procA.hotsemblock.ops/s
2016-11-02 18:08:53,818.858561,0910.procA.hotsemblock.us/op-cpu
2016-11-02 18:08:53,403,0910.procA.hotsemblock.ops
2016-11-02 18:08:53,22.703963,0910.procA.hotsemblock.ms/op
2016-11-02 18:08:53,0.000000,0910.procA.hotsemblock.mb/s
2016-11-02 18:08:53,40.295507,0910.procA.hotsemblock.ops/s
2016-11-02 18:09:04,870.646766,0910.procA.hotsemblock.us/op-cpu
2016-11-02 18:09:04,402,0910.procA.hotsemblock.ops
2016-11-02 18:09:04,22.666391,0910.procA.hotsemblock.ms/op
2016-11-02 18:09:04,0.000000,0910.procA.hotsemblock.mb/s
2016-11-02 18:09:04,40.195209,0910.procA.hotsemblock.ops/s
2016-11-02 18:09:15,1215.880893,0910.procA.hotsemblock.us/op-cpu
2016-11-02 18:09:15,403,0910.procA.hotsemblock.ops
2016-11-02 18:09:15,22.657228,0910.procA.hotsemblock.ms/op
2016-11-02 18:09:15,0.000000,0910.procA.hotsemblock.mb/s
2016-11-02 18:09:15,40.297022,0910.procA.hotsemblock.ops/s
2016-11-02 18:09:25,888.888889,0910.procA.hotsemblock.us/op-cpu
2016-11-02 18:09:25,405,0910.procA.hotsemblock.ops
2016-11-02 18:09:25,22.569896,0910.procA.hotsemblock.ms/op
2016-11-02 18:09:25,0.000000,0910.procA.hotsemblock.mb/s
2016-11-02 18:09:25,40.497023,0910.procA.hotsemblock.ops/s
2016-11-02 18:09:36,904.645477,0910.procA.hotsemblock.us/op-cpu
2016-11-02 18:09:36,409,0910.procA.hotsemblock.ops
2016-11-02 18:09:36,22.338582,0910.procA.hotsemblock.ms/op
2016-11-02 18:09:36,0.000000,0910.procA.hotsemblock.mb/s
2016-11-02 18:09:36,40.897137,0910.procA.hotsemblock.ops/s
2016-11-02 18:09:46,981.432361,0910.procA.hotsemblock.us/op-cpu
2016-11-02 18:09:46,377,0910.procA.hotsemblock.ops
2016-11-02 18:09:46,25.327310,0910.procA.hotsemblock.ms/op
2016-11-02 18:09:46,0.000000,0910.procA.hotsemblock.mb/s
2016-11-02 18:09:46,37.695005,0910.procA.hotsemblock.ops/s
2016-11-02 18:09:56,1053.921569,0910.procA.hotsemblock.us/op-cpu
2016-11-02 18:09:56,408,0910.procA.hotsemblock.ops
2016-11-02 18:09:56,22.396297,0910.procA.hotsemblock.ms/op
2016-11-02 18:09:56,0.000000,0910.procA.hotsemblock.mb/s
2016-11-02 18:09:56,40.796610,0910.procA.hotsemblock.ops/s
2016-11-02 18:10:07,1081.081081,0910.procA.hotsemblock.us/op-cpu
2016-11-02 18:10:07,407,0910.procA.hotsemblock.ops
2016-11-02 18:10:07,22.472897,0910.procA.hotsemblock.ms/op
2016-11-02 18:10:07,0.000000,0910.procA.hotsemblock.mb/s
2016-11-02 18:10:07,40.696358,0910.procA.hotsemblock.ops/s
2016-11-02 18:10:17,955.882353,0910.procA.hotsemblock.us/op-cpu
2016-11-02 18:10:17,408,0910.procA.hotsemblock.ops
2016-11-02 18:10:17,22.365478,0910.procA.hotsemblock.ms/op
2016-11-02 18:10:17,0.000000,0910.procA.hotsemblock.mb/s
2016-11-02 18:10:17,40.795419,0910.procA.hotsemblock.ops/s
2016-11-02 18:10:28,933.660934,0910.procA.hotsemblock.us/op-cpu
2016-11-02 18:10:28,407,0910.procA.hotsemblock.ops
2016-11-02 18:10:28,22.367241,0910.procA.hotsemblock.ms/op
2016-11-02 18:10:28,0.000000,0910.procA.hotsemblock.mb/s
2016-11-02 18:10:28,40.696569,0910.procA.hotsemblock.ops/s
2016-11-02 18:10:38,990.099010,0910.procA.hotsemblock.us/op-cpu
2016-11-02 18:10:38,404,0910.procA.hotsemblock.ops
2016-11-02 18:10:38,22.705178,0910.procA.hotsemblock.ms/op
2016-11-02 18:10:38,0.000000,0910.procA.hotsemblock.mb/s
2016-11-02 18:10:38,40.396219,0910.procA.hotsemblock.ops/s
2016-11-02 18:10:49,1182.266010,0910.procA.hotsemblock.us/op-cpu
2016-11-02 18:10:49,406,0910.procA.hotsemblock.ops
2016-11-02 18:10:49,22.528473,0910.procA.hotsemblock.ms/op
2016-11-02 18:10:49,0.000000,0910.procA.hotsemblock.mb/s
2016-11-02 18:10:49,40.596988,0910.procA.hotsemblock.ops/s
2016-11-02 18:10:59,1053.921569,0910.procA.hotsemblock.us/op-cpu
2016-11-02 18:10:59,408,0910.procA.hotsemblock.ops
2016-11-02 18:10:59,22.416140,0910.procA.hotsemblock.ms/op
2016-11-02 18:10:59,0.000000,0910.procA.hotsemblock.mb/s
2016-11-02 18:10:59,40.795125,0910.procA.hotsemblock.ops/s
2016-11-02 18:11:10,859.950860,0910.procA.hotsemblock.us/op-cpu
2016-11-02 18:11:10,407,0910.procA.hotsemblock.ops
2016-11-02 18:11:10,22.483531,0910.procA.hotsemblock.ms/op
2016-11-02 18:11:10,0.000000,0910.procA.hotsemblock.mb/s
2016-11-02 18:11:10,40.695438,0910.procA.hotsemblock.ops/s
2016-11-02 18:11:20,1043.307087,0910.procA.hotsemblock.us/op-cpu
2016-11-02 18:11:20,508,0910.procA.hotsemblock.ops
2016-11-02 18:11:20,17.702978,0910.procA.hotsemblock.ms/op
2016-11-02 18:11:20,0.000000,0910.procA.hotsemblock.mb/s
2016-11-02 18:11:20,50.796150,0910.procA.hotsemblock.ops/s
2016-11-02 18:11:31,1072.319202,0910.procA.hotsemblock.us/op-cpu
2016-11-02 18:11:31,401,0910.procA.hotsemblock.ops
2016-11-02 18:11:31,22.773429,0910.procA.hotsemblock.ms/op
2016-11-02 18:11:31,0.000000,0910.procA.hotsemblock.mb/s
2016-11-02 18:11:31,40.095116,0910.procA.hotsemblock.ops/s
2016-11-02 18:11:41,575.000000,0910.procA.hotsemblock.us/op-cpu
2016-11-02 18:11:41,400,0910.procA.hotsemblock.ops
2016-11-02 18:11:41,22.782303,0910.procA.hotsemblock.ms/op
2016-11-02 18:11:41,0.000000,0910.procA.hotsemblock.mb/s
2016-11-02 18:11:41,39.995029,0910.procA.hotsemblock.ops/s
2016-11-02 18:11:51,725.000000,0910.procA.hotsemblock.us/op-cpu
2016-11-02 18:11:51,400,0910.procA.hotsemblock.ops
2016-11-02 18:11:51,22.896135,0910.procA.hotsemblock.ms/op
2016-11-02 18:11:51,0.000000,0910.procA.hotsemblock.mb/s
2016-11-02 18:11:51,39.995644,0910.procA.hotsemblock.ops/s
2016-11-02 18:12:01,750.000000,0910.procA.hotsemblock.us/op-cpu
2016-11-02 18:12:01,400,0910.procA.hotsemblock.ops
2016-11-02 18:12:01,22.831955,0910.procA.hotsemblock.ms/op
2016-11-02 18:12:01,0.000000,0910.procA.hotsemblock.mb/s
2016-11-02 18:12:01,39.994837,0910.procA.hotsemblock.ops/s
2016-11-02 18:12:12,950.000000,0910.procA.hotsemblock.us/op-cpu
2016-11-02 18:12:12,400,0910.procA.hotsemblock.ops
2016-11-02 18:12:12,22.792660,0910.procA.hotsemblock.ms/op
2016-11-02 18:12:12,0.000000,0910.procA.hotsemblock.mb/s
2016-11-02 18:12:12,39.994957,0910.procA.hotsemblock.ops/s
2016-11-02 18:12:22,950.000000,0910.procA.hotsemblock.us/op-cpu
2016-11-02 18:12:22,400,0910.procA.hotsemblock.ops
2016-11-02 18:12:22,22.832370,0910.procA.hotsemblock.ms/op
2016-11-02 18:12:22,0.000000,0910.procA.hotsemblock.mb/s
2016-11-02 18:12:22,39.995956,0910.procA.hotsemblock.ops/s
2016-11-02 18:12:32,926.829268,0910.procA.hotsemblock.us/op-cpu
2016-11-02 18:12:32,410,0910.procA.hotsemblock.ops
2016-11-02 18:12:32,22.893659,0910.procA.hotsemblock.ms/op
2016-11-02 18:12:32,0.000000,0910.procA.hotsemblock.mb/s
2016-11-02 18:12:32,40.995101,0910.procA.hotsemblock.ops/s
2016-11-02 18:12:42,773.067332,0910.procA.hotsemblock.us/op-cpu
2016-11-02 18:12:42,401,0910.procA.hotsemblock.ops
