x,y,label
2016-11-02 17:51:45,1041.009464,99f4.procB.hotsemblock.us/op-cpu
2016-11-02 17:51:45,317,99f4.procB.hotsemblock.ops
2016-11-02 17:51:45,23.282877,99f4.procB.hotsemblock.ms/op
2016-11-02 17:51:45,0.000000,99f4.procB.hotsemblock.mb/s
2016-11-02 17:51:45,31.694400,99f4.procB.hotsemblock.ops/s
2016-11-02 17:51:56,1069.651741,99f4.procB.hotsemblock.us/op-cpu
2016-11-02 17:51:56,402,99f4.procB.hotsemblock.ops
2016-11-02 17:51:56,22.809933,99f4.procB.hotsemblock.ms/op
2016-11-02 17:51:56,0.000000,99f4.procB.hotsemblock.mb/s
2016-11-02 17:51:56,40.196197,99f4.procB.hotsemblock.ops/s
2016-11-02 17:52:06,1200.000000,99f4.procB.hotsemblock.us/op-cpu
2016-11-02 17:52:06,400,99f4.procB.hotsemblock.ops
2016-11-02 17:52:06,22.829930,99f4.procB.hotsemblock.ms/op
2016-11-02 17:52:06,0.000000,99f4.procB.hotsemblock.mb/s
2016-11-02 17:52:06,39.996084,99f4.procB.hotsemblock.ops/s
2016-11-02 17:52:17,1318.407960,99f4.procB.hotsemblock.us/op-cpu
2016-11-02 17:52:17,402,99f4.procB.hotsemblock.ops
2016-11-02 17:52:17,22.749520,99f4.procB.hotsemblock.ms/op
2016-11-02 17:52:17,0.000000,99f4.procB.hotsemblock.mb/s
2016-11-02 17:52:17,40.195132,99f4.procB.hotsemblock.ops/s
2016-11-02 17:52:28,1150.000000,99f4.procB.hotsemblock.us/op-cpu
2016-11-02 17:52:28,400,99f4.procB.hotsemblock.ops
2016-11-02 17:52:28,22.910610,99f4.procB.hotsemblock.ms/op
2016-11-02 17:52:28,0.000000,99f4.procB.hotsemblock.mb/s
2016-11-02 17:52:28,39.996688,99f4.procB.hotsemblock.ops/s
2016-11-02 17:52:38,1100.000000,99f4.procB.hotsemblock.us/op-cpu
2016-11-02 17:52:38,400,99f4.procB.hotsemblock.ops
2016-11-02 17:52:38,22.963297,99f4.procB.hotsemblock.ms/op
2016-11-02 17:52:38,0.000000,99f4.procB.hotsemblock.mb/s
2016-11-02 17:52:38,39.995820,99f4.procB.hotsemblock.ops/s
2016-11-02 17:52:49,1119.402985,99f4.procB.hotsemblock.us/op-cpu
2016-11-02 17:52:49,402,99f4.procB.hotsemblock.ops
2016-11-02 17:52:49,22.804303,99f4.procB.hotsemblock.ms/op
2016-11-02 17:52:49,0.000000,99f4.procB.hotsemblock.mb/s
2016-11-02 17:52:49,40.149913,99f4.procB.hotsemblock.ops/s
2016-11-02 17:52:59,1122.994652,99f4.procB.hotsemblock.us/op-cpu
2016-11-02 17:52:59,374,99f4.procB.hotsemblock.ops
2016-11-02 17:52:59,25.690086,99f4.procB.hotsemblock.ms/op
2016-11-02 17:52:59,0.000000,99f4.procB.hotsemblock.mb/s
2016-11-02 17:52:59,37.397236,99f4.procB.hotsemblock.ops/s
2016-11-02 17:53:10,897.755611,99f4.procB.hotsemblock.us/op-cpu
2016-11-02 17:53:10,401,99f4.procB.hotsemblock.ops
2016-11-02 17:53:10,23.061890,99f4.procB.hotsemblock.ms/op
2016-11-02 17:53:10,0.000000,99f4.procB.hotsemblock.mb/s
2016-11-02 17:53:10,40.096780,99f4.procB.hotsemblock.ops/s
2016-11-02 17:53:20,1025.000000,99f4.procB.hotsemblock.us/op-cpu
2016-11-02 17:53:20,400,99f4.procB.hotsemblock.ops
2016-11-02 17:53:20,23.004580,99f4.procB.hotsemblock.ms/op
2016-11-02 17:53:20,0.000000,99f4.procB.hotsemblock.mb/s
2016-11-02 17:53:20,39.997072,99f4.procB.hotsemblock.ops/s
2016-11-02 17:53:30,1022.443890,99f4.procB.hotsemblock.us/op-cpu
2016-11-02 17:53:30,401,99f4.procB.hotsemblock.ops
2016-11-02 17:53:30,22.967254,99f4.procB.hotsemblock.ms/op
2016-11-02 17:53:30,0.000000,99f4.procB.hotsemblock.mb/s
2016-11-02 17:53:30,40.095774,99f4.procB.hotsemblock.ops/s
2016-11-02 17:53:41,862.533693,99f4.procB.hotsemblock.us/op-cpu
2016-11-02 17:53:41,371,99f4.procB.hotsemblock.ops
2016-11-02 17:53:41,22.973704,99f4.procB.hotsemblock.ms/op
2016-11-02 17:53:41,0.000000,99f4.procB.hotsemblock.mb/s
2016-11-02 17:53:41,37.096880,99f4.procB.hotsemblock.ops/s
2016-11-02 17:53:51,1150.000000,99f4.procB.hotsemblock.us/op-cpu
2016-11-02 17:53:51,400,99f4.procB.hotsemblock.ops
2016-11-02 17:53:51,22.922420,99f4.procB.hotsemblock.ms/op
2016-11-02 17:53:51,0.000000,99f4.procB.hotsemblock.mb/s
2016-11-02 17:53:51,39.996828,99f4.procB.hotsemblock.ops/s
2016-11-02 17:54:01,826.666667,99f4.procB.hotsemblock.us/op-cpu
2016-11-02 17:54:01,375,99f4.procB.hotsemblock.ops
2016-11-02 17:54:01,25.725965,99f4.procB.hotsemblock.ms/op
2016-11-02 17:54:01,0.000000,99f4.procB.hotsemblock.mb/s
2016-11-02 17:54:01,37.496344,99f4.procB.hotsemblock.ops/s
2016-11-02 17:54:12,900.000000,99f4.procB.hotsemblock.us/op-cpu
2016-11-02 17:54:12,400,99f4.procB.hotsemblock.ops
2016-11-02 17:54:12,23.062685,99f4.procB.hotsemblock.ms/op
2016-11-02 17:54:12,0.000000,99f4.procB.hotsemblock.mb/s
2016-11-02 17:54:12,39.996892,99f4.procB.hotsemblock.ops/s
2016-11-02 17:54:22,850.000000,99f4.procB.hotsemblock.us/op-cpu
2016-11-02 17:54:22,400,99f4.procB.hotsemblock.ops
2016-11-02 17:54:22,23.033980,99f4.procB.hotsemblock.ms/op
2016-11-02 17:54:22,0.000000,99f4.procB.hotsemblock.mb/s
2016-11-02 17:54:22,39.996896,99f4.procB.hotsemblock.ops/s
2016-11-02 17:54:33,1125.000000,99f4.procB.hotsemblock.us/op-cpu
2016-11-02 17:54:33,400,99f4.procB.hotsemblock.ops
2016-11-02 17:54:33,23.026445,99f4.procB.hotsemblock.ms/op
2016-11-02 17:54:33,0.000000,99f4.procB.hotsemblock.mb/s
2016-11-02 17:54:33,39.996292,99f4.procB.hotsemblock.ops/s
2016-11-02 17:54:43,1037.234043,99f4.procB.hotsemblock.us/op-cpu
2016-11-02 17:54:43,376,99f4.procB.hotsemblock.ops
2016-11-02 17:54:43,25.515298,99f4.procB.hotsemblock.ms/op
2016-11-02 17:54:43,0.000000,99f4.procB.hotsemblock.mb/s
2016-11-02 17:54:43,37.596135,99f4.procB.hotsemblock.ops/s
2016-11-02 17:54:54,1097.256858,99f4.procB.hotsemblock.us/op-cpu
2016-11-02 17:54:54,401,99f4.procB.hotsemblock.ops
2016-11-02 17:54:54,22.890195,99f4.procB.hotsemblock.ms/op
2016-11-02 17:54:54,0.000000,99f4.procB.hotsemblock.mb/s
2016-11-02 17:54:54,40.095257,99f4.procB.hotsemblock.ops/s
2016-11-02 17:55:04,1072.319202,99f4.procB.hotsemblock.us/op-cpu
2016-11-02 17:55:04,401,99f4.procB.hotsemblock.ops
2016-11-02 17:55:04,22.888718,99f4.procB.hotsemblock.ms/op
2016-11-02 17:55:04,0.000000,99f4.procB.hotsemblock.mb/s
2016-11-02 17:55:04,40.095421,99f4.procB.hotsemblock.ops/s
2016-11-02 17:55:14,1147.132170,99f4.procB.hotsemblock.us/op-cpu
2016-11-02 17:55:14,401,99f4.procB.hotsemblock.ops
2016-11-02 17:55:14,22.942319,99f4.procB.hotsemblock.ms/op
2016-11-02 17:55:14,0.000000,99f4.procB.hotsemblock.mb/s
2016-11-02 17:55:14,40.096897,99f4.procB.hotsemblock.ops/s
2016-11-02 17:55:25,822.942643,99f4.procB.hotsemblock.us/op-cpu
2016-11-02 17:55:25,401,99f4.procB.hotsemblock.ops
2016-11-02 17:55:25,22.850409,99f4.procB.hotsemblock.ms/op
2016-11-02 17:55:25,0.000000,99f4.procB.hotsemblock.mb/s
2016-11-02 17:55:25,40.094691,99f4.procB.hotsemblock.ops/s
2016-11-02 18:01:35,1033.519553,99f4.procB.hotsemblock.us/op-cpu
2016-11-02 18:01:35,358,99f4.procB.hotsemblock.ops
2016-11-02 18:01:35,1028.488810,99f4.procB.hotsemblock.ms/op
2016-11-02 18:01:35,0.000000,99f4.procB.hotsemblock.mb/s
2016-11-02 18:01:35,0.967736,99f4.procB.hotsemblock.ops/s
2016-11-02 18:01:45,0.000000,99f4.procB.hotsemblock.us/op-cpu
2016-11-02 18:01:45,45,99f4.procB.hotsemblock.ops
2016-11-02 18:01:45,0.000556,99f4.procB.hotsemblock.ms/op
2016-11-02 18:01:45,0.000000,99f4.procB.hotsemblock.mb/s
2016-11-02 18:01:45,4.499600,99f4.procB.hotsemblock.ops/s
2016-11-02 18:01:56,885.245902,99f4.procB.hotsemblock.us/op-cpu
2016-11-02 18:01:56,305,99f4.procB.hotsemblock.ops
2016-11-02 18:01:56,21.951748,99f4.procB.hotsemblock.ms/op
2016-11-02 18:01:56,0.000000,99f4.procB.hotsemblock.mb/s
2016-11-02 18:01:56,30.490959,99f4.procB.hotsemblock.ops/s
2016-11-02 18:02:06,1075.000000,99f4.procB.hotsemblock.us/op-cpu
2016-11-02 18:02:06,400,99f4.procB.hotsemblock.ops
2016-11-02 18:02:06,22.813365,99f4.procB.hotsemblock.ms/op
2016-11-02 18:02:06,0.000000,99f4.procB.hotsemblock.mb/s
2016-11-02 18:02:06,39.996792,99f4.procB.hotsemblock.ops/s
2016-11-02 18:02:16,1075.000000,99f4.procB.hotsemblock.us/op-cpu
2016-11-02 18:02:16,400,99f4.procB.hotsemblock.ops
2016-11-02 18:02:16,22.815105,99f4.procB.hotsemblock.ms/op
2016-11-02 18:02:16,0.000000,99f4.procB.hotsemblock.mb/s
2016-11-02 18:02:16,39.995692,99f4.procB.hotsemblock.ops/s
2016-11-02 18:02:27,1100.000000,99f4.procB.hotsemblock.us/op-cpu
2016-11-02 18:02:27,400,99f4.procB.hotsemblock.ops
2016-11-02 18:02:27,22.866723,99f4.procB.hotsemblock.ms/op
2016-11-02 18:02:27,0.000000,99f4.procB.hotsemblock.mb/s
2016-11-02 18:02:27,39.995672,99f4.procB.hotsemblock.ops/s
2016-11-02 18:02:37,1150.000000,99f4.procB.hotsemblock.us/op-cpu
2016-11-02 18:02:37,400,99f4.procB.hotsemblock.ops
2016-11-02 18:02:37,22.802675,99f4.procB.hotsemblock.ms/op
2016-11-02 18:02:37,0.000000,99f4.procB.hotsemblock.mb/s
2016-11-02 18:02:37,39.995540,99f4.procB.hotsemblock.ops/s
2016-11-02 18:02:48,1125.000000,99f4.procB.hotsemblock.us/op-cpu
2016-11-02 18:02:48,400,99f4.procB.hotsemblock.ops
2016-11-02 18:02:48,22.849557,99f4.procB.hotsemblock.ms/op
2016-11-02 18:02:48,0.000000,99f4.procB.hotsemblock.mb/s
2016-11-02 18:02:48,39.995656,99f4.procB.hotsemblock.ops/s
2016-11-02 18:02:58,920.398010,99f4.procB.hotsemblock.us/op-cpu
2016-11-02 18:02:58,402,99f4.procB.hotsemblock.ops
2016-11-02 18:02:58,22.774925,99f4.procB.hotsemblock.ms/op
2016-11-02 18:02:58,0.000000,99f4.procB.hotsemblock.mb/s
2016-11-02 18:02:58,40.195832,99f4.procB.hotsemblock.ops/s
2016-11-02 18:03:08,975.000000,99f4.procB.hotsemblock.us/op-cpu
2016-11-02 18:03:08,400,99f4.procB.hotsemblock.ops
2016-11-02 18:03:08,22.822745,99f4.procB.hotsemblock.ms/op
2016-11-02 18:03:08,0.000000,99f4.procB.hotsemblock.mb/s
2016-11-02 18:03:08,39.995788,99f4.procB.hotsemblock.ops/s
2016-11-02 18:03:19,1194.029851,99f4.procB.hotsemblock.us/op-cpu
2016-11-02 18:03:19,402,99f4.procB.hotsemblock.ops
2016-11-02 18:03:19,22.805313,99f4.procB.hotsemblock.ms/op
2016-11-02 18:03:19,0.000000,99f4.procB.hotsemblock.mb/s
2016-11-02 18:03:19,40.196997,99f4.procB.hotsemblock.ops/s
2016-11-02 18:03:29,1243.781095,99f4.procB.hotsemblock.us/op-cpu
2016-11-02 18:03:29,402,99f4.procB.hotsemblock.ops
2016-11-02 18:03:29,22.721147,99f4.procB.hotsemblock.ms/op
2016-11-02 18:03:29,0.000000,99f4.procB.hotsemblock.mb/s
2016-11-02 18:03:29,40.196824,99f4.procB.hotsemblock.ops/s
2016-11-02 18:03:39,1050.000000,99f4.procB.hotsemblock.us/op-cpu
2016-11-02 18:03:39,400,99f4.procB.hotsemblock.ops
2016-11-02 18:03:39,22.810305,99f4.procB.hotsemblock.ms/op
2016-11-02 18:03:39,0.000000,99f4.procB.hotsemblock.mb/s
2016-11-02 18:03:39,39.995249,99f4.procB.hotsemblock.ops/s
2016-11-02 18:03:50,1091.811414,99f4.procB.hotsemblock.us/op-cpu
2016-11-02 18:03:50,403,99f4.procB.hotsemblock.ops
2016-11-02 18:03:50,22.755241,99f4.procB.hotsemblock.ms/op
2016-11-02 18:03:50,0.000000,99f4.procB.hotsemblock.mb/s
2016-11-02 18:03:50,40.297066,99f4.procB.hotsemblock.ops/s
2016-11-02 18:04:00,1091.811414,99f4.procB.hotsemblock.us/op-cpu
2016-11-02 18:04:00,403,99f4.procB.hotsemblock.ops
2016-11-02 18:04:00,22.769501,99f4.procB.hotsemblock.ms/op
2016-11-02 18:04:00,0.000000,99f4.procB.hotsemblock.mb/s
2016-11-02 18:04:00,40.296970,99f4.procB.hotsemblock.ops/s
2016-11-02 18:04:10,1042.183623,99f4.procB.hotsemblock.us/op-cpu
2016-11-02 18:04:10,403,99f4.procB.hotsemblock.ops
2016-11-02 18:04:10,22.752432,99f4.procB.hotsemblock.ms/op
2016-11-02 18:04:10,0.000000,99f4.procB.hotsemblock.mb/s
2016-11-02 18:04:10,40.285384,99f4.procB.hotsemblock.ops/s
2016-11-02 18:04:21,872.817955,99f4.procB.hotsemblock.us/op-cpu
2016-11-02 18:04:21,401,99f4.procB.hotsemblock.ops
2016-11-02 18:04:21,22.799606,99f4.procB.hotsemblock.ms/op
2016-11-02 18:04:21,0.000000,99f4.procB.hotsemblock.mb/s
2016-11-02 18:04:21,40.096215,99f4.procB.hotsemblock.ops/s
2016-11-02 18:04:31,1000.000000,99f4.procB.hotsemblock.us/op-cpu
2016-11-02 18:04:31,400,99f4.procB.hotsemblock.ops
2016-11-02 18:04:31,22.797165,99f4.procB.hotsemblock.ms/op
2016-11-02 18:04:31,0.000000,99f4.procB.hotsemblock.mb/s
2016-11-02 18:04:31,39.996284,99f4.procB.hotsemblock.ops/s
2016-11-02 18:04:41,1150.000000,99f4.procB.hotsemblock.us/op-cpu
2016-11-02 18:04:41,400,99f4.procB.hotsemblock.ops
2016-11-02 18:04:41,22.779733,99f4.procB.hotsemblock.ms/op
2016-11-02 18:04:41,0.000000,99f4.procB.hotsemblock.mb/s
2016-11-02 18:04:41,39.995397,99f4.procB.hotsemblock.ops/s
2016-11-02 18:04:52,1218.905473,99f4.procB.hotsemblock.us/op-cpu
2016-11-02 18:04:52,402,99f4.procB.hotsemblock.ops
2016-11-02 18:04:52,22.782505,99f4.procB.hotsemblock.ms/op
2016-11-02 18:04:52,0.000000,99f4.procB.hotsemblock.mb/s
2016-11-02 18:04:52,40.195908,99f4.procB.hotsemblock.ops/s
2016-11-02 18:05:02,1225.000000,99f4.procB.hotsemblock.us/op-cpu
2016-11-02 18:05:02,400,99f4.procB.hotsemblock.ops
2016-11-02 18:05:02,22.820927,99f4.procB.hotsemblock.ms/op
2016-11-02 18:05:02,0.000000,99f4.procB.hotsemblock.mb/s
2016-11-02 18:05:02,39.995616,99f4.procB.hotsemblock.ops/s
2016-11-02 18:05:12,1225.000000,99f4.procB.hotsemblock.us/op-cpu
2016-11-02 18:05:12,400,99f4.procB.hotsemblock.ops
2016-11-02 18:05:12,22.836525,99f4.procB.hotsemblock.ms/op
2016-11-02 18:05:12,0.000000,99f4.procB.hotsemblock.mb/s
2016-11-02 18:05:12,39.995377,99f4.procB.hotsemblock.ops/s
2016-11-02 18:05:23,1022.443890,99f4.procB.hotsemblock.us/op-cpu
2016-11-02 18:05:23,401,99f4.procB.hotsemblock.ops
2016-11-02 18:05:23,22.805683,99f4.procB.hotsemblock.ms/op
2016-11-02 18:05:23,0.000000,99f4.procB.hotsemblock.mb/s
2016-11-02 18:05:23,40.095040,99f4.procB.hotsemblock.ops/s
2016-11-02 18:05:33,1147.132170,99f4.procB.hotsemblock.us/op-cpu
2016-11-02 18:05:33,401,99f4.procB.hotsemblock.ops
2016-11-02 18:05:33,22.894900,99f4.procB.hotsemblock.ms/op
2016-11-02 18:05:33,0.000000,99f4.procB.hotsemblock.mb/s
2016-11-02 18:05:33,40.096596,99f4.procB.hotsemblock.ops/s
2016-11-02 18:05:43,1147.132170,99f4.procB.hotsemblock.us/op-cpu
2016-11-02 18:05:43,401,99f4.procB.hotsemblock.ops
2016-11-02 18:05:43,22.839928,99f4.procB.hotsemblock.ms/op
2016-11-02 18:05:43,0.000000,99f4.procB.hotsemblock.mb/s
2016-11-02 18:05:43,40.096909,99f4.procB.hotsemblock.ops/s
2016-11-02 18:05:54,1022.443890,99f4.procB.hotsemblock.us/op-cpu
2016-11-02 18:05:54,401,99f4.procB.hotsemblock.ops
2016-11-02 18:05:54,22.932172,99f4.procB.hotsemblock.ms/op
2016-11-02 18:05:54,0.000000,99f4.procB.hotsemblock.mb/s
2016-11-02 18:05:54,40.096780,99f4.procB.hotsemblock.ops/s
2016-11-02 17:51:45,31.545741,99f4.procB.hotsempost.us/op-cpu
2016-11-02 17:51:45,317,99f4.procB.hotsempost.ops
2016-11-02 17:51:45,0.004237,99f4.procB.hotsempost.ms/op
2016-11-02 17:51:45,0.000000,99f4.procB.hotsempost.mb/s
2016-11-02 17:51:45,31.694400,99f4.procB.hotsempost.ops/s
2016-11-02 17:51:56,0.000000,99f4.procB.hotsempost.us/op-cpu
2016-11-02 17:51:56,402,99f4.procB.hotsempost.ops
2016-11-02 17:51:56,0.004341,99f4.procB.hotsempost.ms/op
2016-11-02 17:51:56,0.000000,99f4.procB.hotsempost.mb/s
2016-11-02 17:51:56,40.196197,99f4.procB.hotsempost.ops/s
2016-11-02 17:52:06,0.000000,99f4.procB.hotsempost.us/op-cpu
2016-11-02 17:52:06,400,99f4.procB.hotsempost.ops
2016-11-02 17:52:06,0.004020,99f4.procB.hotsempost.ms/op
2016-11-02 17:52:06,0.000000,99f4.procB.hotsempost.mb/s
2016-11-02 17:52:06,39.996084,99f4.procB.hotsempost.ops/s
2016-11-02 17:52:17,24.875622,99f4.procB.hotsempost.us/op-cpu
2016-11-02 17:52:17,402,99f4.procB.hotsempost.ops
2016-11-02 17:52:17,0.004060,99f4.procB.hotsempost.ms/op
2016-11-02 17:52:17,0.000000,99f4.procB.hotsempost.mb/s
2016-11-02 17:52:17,40.195132,99f4.procB.hotsempost.ops/s
2016-11-02 17:52:28,49.875312,99f4.procB.hotsempost.us/op-cpu
2016-11-02 17:52:28,401,99f4.procB.hotsempost.ops
2016-11-02 17:52:28,0.005314,99f4.procB.hotsempost.ms/op
2016-11-02 17:52:28,0.000000,99f4.procB.hotsempost.mb/s
2016-11-02 17:52:28,40.096680,99f4.procB.hotsempost.ops/s
2016-11-02 17:52:38,25.000000,99f4.procB.hotsempost.us/op-cpu
2016-11-02 17:52:38,400,99f4.procB.hotsempost.ops
2016-11-02 17:52:38,0.004123,99f4.procB.hotsempost.ms/op
2016-11-02 17:52:38,0.000000,99f4.procB.hotsempost.mb/s
2016-11-02 17:52:38,39.995820,99f4.procB.hotsempost.ops/s
2016-11-02 17:52:49,0.000000,99f4.procB.hotsempost.us/op-cpu
2016-11-02 17:52:49,402,99f4.procB.hotsempost.ops
2016-11-02 17:52:49,0.004430,99f4.procB.hotsempost.ms/op
2016-11-02 17:52:49,0.000000,99f4.procB.hotsempost.mb/s
2016-11-02 17:52:49,40.149913,99f4.procB.hotsempost.ops/s
2016-11-02 17:52:59,0.000000,99f4.procB.hotsempost.us/op-cpu
2016-11-02 17:52:59,374,99f4.procB.hotsempost.ops
2016-11-02 17:52:59,0.004297,99f4.procB.hotsempost.ms/op
2016-11-02 17:52:59,0.000000,99f4.procB.hotsempost.mb/s
2016-11-02 17:52:59,37.397236,99f4.procB.hotsempost.ops/s
2016-11-02 17:53:10,0.000000,99f4.procB.hotsempost.us/op-cpu
2016-11-02 17:53:10,401,99f4.procB.hotsempost.ops
2016-11-02 17:53:10,0.004272,99f4.procB.hotsempost.ms/op
2016-11-02 17:53:10,0.000000,99f4.procB.hotsempost.mb/s
2016-11-02 17:53:10,40.096780,99f4.procB.hotsempost.ops/s
2016-11-02 17:53:20,0.000000,99f4.procB.hotsempost.us/op-cpu
2016-11-02 17:53:20,400,99f4.procB.hotsempost.ops
2016-11-02 17:53:20,0.004345,99f4.procB.hotsempost.ms/op
2016-11-02 17:53:20,0.000000,99f4.procB.hotsempost.mb/s
2016-11-02 17:53:20,39.997072,99f4.procB.hotsempost.ops/s
2016-11-02 17:53:30,0.000000,99f4.procB.hotsempost.us/op-cpu
2016-11-02 17:53:30,400,99f4.procB.hotsempost.ops
2016-11-02 17:53:30,0.004273,99f4.procB.hotsempost.ms/op
2016-11-02 17:53:30,0.000000,99f4.procB.hotsempost.mb/s
2016-11-02 17:53:30,39.995784,99f4.procB.hotsempost.ops/s
2016-11-02 17:53:41,0.000000,99f4.procB.hotsempost.us/op-cpu
2016-11-02 17:53:41,372,99f4.procB.hotsempost.ops
2016-11-02 17:53:41,0.004487,99f4.procB.hotsempost.ms/op
2016-11-02 17:53:41,0.000000,99f4.procB.hotsempost.mb/s
2016-11-02 17:53:41,37.196872,99f4.procB.hotsempost.ops/s
2016-11-02 17:53:51,25.000000,99f4.procB.hotsempost.us/op-cpu
2016-11-02 17:53:51,400,99f4.procB.hotsempost.ops
2016-11-02 17:53:51,0.004715,99f4.procB.hotsempost.ms/op
2016-11-02 17:53:51,0.000000,99f4.procB.hotsempost.mb/s
2016-11-02 17:53:51,39.996828,99f4.procB.hotsempost.ops/s
2016-11-02 17:54:01,26.666667,99f4.procB.hotsempost.us/op-cpu
2016-11-02 17:54:01,375,99f4.procB.hotsempost.ops
2016-11-02 17:54:01,0.006219,99f4.procB.hotsempost.ms/op
2016-11-02 17:54:01,0.000000,99f4.procB.hotsempost.mb/s
2016-11-02 17:54:01,37.496344,99f4.procB.hotsempost.ops/s
2016-11-02 17:54:12,0.000000,99f4.procB.hotsempost.us/op-cpu
2016-11-02 17:54:12,400,99f4.procB.hotsempost.ops
2016-11-02 17:54:12,0.004645,99f4.procB.hotsempost.ms/op
2016-11-02 17:54:12,0.000000,99f4.procB.hotsempost.mb/s
2016-11-02 17:54:12,39.996892,99f4.procB.hotsempost.ops/s
2016-11-02 17:54:22,0.000000,99f4.procB.hotsempost.us/op-cpu
2016-11-02 17:54:22,399,99f4.procB.hotsempost.ops
2016-11-02 17:54:22,0.004649,99f4.procB.hotsempost.ms/op
2016-11-02 17:54:22,0.000000,99f4.procB.hotsempost.mb/s
2016-11-02 17:54:22,39.896904,99f4.procB.hotsempost.ops/s
2016-11-02 17:54:33,0.000000,99f4.procB.hotsempost.us/op-cpu
2016-11-02 17:54:33,400,99f4.procB.hotsempost.ops
2016-11-02 17:54:33,0.004635,99f4.procB.hotsempost.ms/op
2016-11-02 17:54:33,0.000000,99f4.procB.hotsempost.mb/s
2016-11-02 17:54:33,39.996292,99f4.procB.hotsempost.ops/s
2016-11-02 17:54:43,0.000000,99f4.procB.hotsempost.us/op-cpu
2016-11-02 17:54:43,376,99f4.procB.hotsempost.ops
2016-11-02 17:54:43,0.004303,99f4.procB.hotsempost.ms/op
2016-11-02 17:54:43,0.000000,99f4.procB.hotsempost.mb/s
2016-11-02 17:54:43,37.596135,99f4.procB.hotsempost.ops/s
2016-11-02 17:54:54,0.000000,99f4.procB.hotsempost.us/op-cpu
2016-11-02 17:54:54,401,99f4.procB.hotsempost.ops
2016-11-02 17:54:54,0.005090,99f4.procB.hotsempost.ms/op
2016-11-02 17:54:54,0.000000,99f4.procB.hotsempost.mb/s
2016-11-02 17:54:54,40.095257,99f4.procB.hotsempost.ops/s
2016-11-02 17:55:04,0.000000,99f4.procB.hotsempost.us/op-cpu
2016-11-02 17:55:04,402,99f4.procB.hotsempost.ops
2016-11-02 17:55:04,0.004189,99f4.procB.hotsempost.ms/op
2016-11-02 17:55:04,0.000000,99f4.procB.hotsempost.mb/s
2016-11-02 17:55:04,40.195410,99f4.procB.hotsempost.ops/s
2016-11-02 17:55:14,0.000000,99f4.procB.hotsempost.us/op-cpu
2016-11-02 17:55:14,400,99f4.procB.hotsempost.ops
2016-11-02 17:55:14,0.004483,99f4.procB.hotsempost.ms/op
2016-11-02 17:55:14,0.000000,99f4.procB.hotsempost.mb/s
2016-11-02 17:55:14,39.996904,99f4.procB.hotsempost.ops/s
2016-11-02 17:55:25,0.000000,99f4.procB.hotsempost.us/op-cpu
2016-11-02 17:55:25,401,99f4.procB.hotsempost.ops
2016-11-02 17:55:25,0.004885,99f4.procB.hotsempost.ms/op
2016-11-02 17:55:25,0.000000,99f4.procB.hotsempost.mb/s
2016-11-02 17:55:25,40.094691,99f4.procB.hotsempost.ops/s
2016-11-02 18:01:35,28.011204,99f4.procB.hotsempost.us/op-cpu
2016-11-02 18:01:35,357,99f4.procB.hotsempost.ops
2016-11-02 18:01:35,0.004350,99f4.procB.hotsempost.ms/op
2016-11-02 18:01:35,0.000000,99f4.procB.hotsempost.mb/s
2016-11-02 18:01:35,0.965032,99f4.procB.hotsempost.ops/s
2016-11-02 18:01:45,0.000000,99f4.procB.hotsempost.us/op-cpu
2016-11-02 18:01:45,45,99f4.procB.hotsempost.ops
2016-11-02 18:01:45,0.003867,99f4.procB.hotsempost.ms/op
2016-11-02 18:01:45,0.000000,99f4.procB.hotsempost.mb/s
2016-11-02 18:01:45,4.499600,99f4.procB.hotsempost.ops/s
2016-11-02 18:01:56,65.359477,99f4.procB.hotsempost.us/op-cpu
2016-11-02 18:01:56,306,99f4.procB.hotsempost.ops
2016-11-02 18:01:56,0.002206,99f4.procB.hotsempost.ms/op
2016-11-02 18:01:56,0.000000,99f4.procB.hotsempost.mb/s
2016-11-02 18:01:56,30.590930,99f4.procB.hotsempost.ops/s
2016-11-02 18:02:06,0.000000,99f4.procB.hotsempost.us/op-cpu
2016-11-02 18:02:06,400,99f4.procB.hotsempost.ops
2016-11-02 18:02:06,0.002040,99f4.procB.hotsempost.ms/op
2016-11-02 18:02:06,0.000000,99f4.procB.hotsempost.mb/s
2016-11-02 18:02:06,39.996792,99f4.procB.hotsempost.ops/s
2016-11-02 18:02:16,0.000000,99f4.procB.hotsempost.us/op-cpu
2016-11-02 18:02:16,400,99f4.procB.hotsempost.ops
2016-11-02 18:02:16,0.002077,99f4.procB.hotsempost.ms/op
2016-11-02 18:02:16,0.000000,99f4.procB.hotsempost.mb/s
2016-11-02 18:02:16,39.995692,99f4.procB.hotsempost.ops/s
2016-11-02 18:02:27,0.000000,99f4.procB.hotsempost.us/op-cpu
2016-11-02 18:02:27,400,99f4.procB.hotsempost.ops
2016-11-02 18:02:27,0.002005,99f4.procB.hotsempost.ms/op
2016-11-02 18:02:27,0.000000,99f4.procB.hotsempost.mb/s
2016-11-02 18:02:27,39.995672,99f4.procB.hotsempost.ops/s
2016-11-02 18:02:37,0.000000,99f4.procB.hotsempost.us/op-cpu
2016-11-02 18:02:37,401,99f4.procB.hotsempost.ops
2016-11-02 18:02:37,0.002035,99f4.procB.hotsempost.ms/op
2016-11-02 18:02:37,0.000000,99f4.procB.hotsempost.mb/s
2016-11-02 18:02:37,40.095529,99f4.procB.hotsempost.ops/s
