x,y,label
2016-10-28 16:50:37,1230.769231,6f7c.inmemory.hotsemblock.us/op-cpu
2016-10-28 16:50:37,325,6f7c.inmemory.hotsemblock.ops
2016-10-28 16:50:37,22.926865,6f7c.inmemory.hotsemblock.ms/op
2016-10-28 16:50:37,0.000000,6f7c.inmemory.hotsemblock.mb/s
2016-10-28 16:50:37,32.496269,6f7c.inmemory.hotsemblock.ops/s
2016-10-28 16:50:47,1075.000000,6f7c.inmemory.hotsemblock.us/op-cpu
2016-10-28 16:50:47,400,6f7c.inmemory.hotsemblock.ops
2016-10-28 16:50:47,22.872013,6f7c.inmemory.hotsemblock.ms/op
2016-10-28 16:50:47,0.000000,6f7c.inmemory.hotsemblock.mb/s
2016-10-28 16:50:47,39.995584,6f7c.inmemory.hotsemblock.ops/s
2016-10-28 16:50:57,1044.776119,6f7c.inmemory.hotsemblock.us/op-cpu
2016-10-28 16:50:57,402,6f7c.inmemory.hotsemblock.ops
2016-10-28 16:50:57,22.822736,6f7c.inmemory.hotsemblock.ms/op
2016-10-28 16:50:57,0.000000,6f7c.inmemory.hotsemblock.mb/s
2016-10-28 16:50:57,40.196021,6f7c.inmemory.hotsemblock.ops/s
2016-10-28 16:51:08,1000.000000,6f7c.inmemory.hotsemblock.us/op-cpu
2016-10-28 16:51:08,400,6f7c.inmemory.hotsemblock.ops
2016-10-28 16:51:08,22.874285,6f7c.inmemory.hotsemblock.ms/op
2016-10-28 16:51:08,0.000000,6f7c.inmemory.hotsemblock.mb/s
2016-10-28 16:51:08,39.995109,6f7c.inmemory.hotsemblock.ops/s
2016-10-28 16:51:18,897.755611,6f7c.inmemory.hotsemblock.us/op-cpu
2016-10-28 16:51:18,401,6f7c.inmemory.hotsemblock.ops
2016-10-28 16:51:18,23.007743,6f7c.inmemory.hotsemblock.ms/op
2016-10-28 16:51:18,0.000000,6f7c.inmemory.hotsemblock.mb/s
2016-10-28 16:51:18,40.097213,6f7c.inmemory.hotsemblock.ops/s
2016-10-28 16:51:28,1050.000000,6f7c.inmemory.hotsemblock.us/op-cpu
2016-10-28 16:51:28,400,6f7c.inmemory.hotsemblock.ops
2016-10-28 16:51:28,22.869540,6f7c.inmemory.hotsemblock.ms/op
2016-10-28 16:51:28,0.000000,6f7c.inmemory.hotsemblock.mb/s
2016-10-28 16:51:28,39.994481,6f7c.inmemory.hotsemblock.ops/s
2016-10-28 16:51:39,975.000000,6f7c.inmemory.hotsemblock.us/op-cpu
2016-10-28 16:51:39,400,6f7c.inmemory.hotsemblock.ops
2016-10-28 16:51:39,22.832407,6f7c.inmemory.hotsemblock.ms/op
2016-10-28 16:51:39,0.000000,6f7c.inmemory.hotsemblock.mb/s
2016-10-28 16:51:39,39.995856,6f7c.inmemory.hotsemblock.ops/s
2016-10-28 16:51:49,723.192020,6f7c.inmemory.hotsemblock.us/op-cpu
2016-10-28 16:51:49,401,6f7c.inmemory.hotsemblock.ops
2016-10-28 16:51:49,23.000382,6f7c.inmemory.hotsemblock.ms/op
2016-10-28 16:51:49,0.000000,6f7c.inmemory.hotsemblock.mb/s
2016-10-28 16:51:49,40.096792,6f7c.inmemory.hotsemblock.ops/s
2016-10-28 16:51:59,1075.000000,6f7c.inmemory.hotsemblock.us/op-cpu
2016-10-28 16:51:59,400,6f7c.inmemory.hotsemblock.ops
2016-10-28 16:51:59,22.861440,6f7c.inmemory.hotsemblock.ms/op
2016-10-28 16:51:59,0.000000,6f7c.inmemory.hotsemblock.mb/s
2016-10-28 16:51:59,39.995333,6f7c.inmemory.hotsemblock.ops/s
2016-10-28 16:52:10,900.000000,6f7c.inmemory.hotsemblock.us/op-cpu
2016-10-28 16:52:10,400,6f7c.inmemory.hotsemblock.ops
2016-10-28 16:52:10,22.867565,6f7c.inmemory.hotsemblock.ms/op
2016-10-28 16:52:10,0.000000,6f7c.inmemory.hotsemblock.mb/s
2016-10-28 16:52:10,39.995477,6f7c.inmemory.hotsemblock.ops/s
2016-10-28 16:52:20,1050.000000,6f7c.inmemory.hotsemblock.us/op-cpu
2016-10-28 16:52:20,400,6f7c.inmemory.hotsemblock.ops
2016-10-28 16:52:20,22.852293,6f7c.inmemory.hotsemblock.ms/op
2016-10-28 16:52:20,0.000000,6f7c.inmemory.hotsemblock.mb/s
2016-10-28 16:52:20,39.995401,6f7c.inmemory.hotsemblock.ops/s
2016-10-28 16:52:30,920.398010,6f7c.inmemory.hotsemblock.us/op-cpu
2016-10-28 16:52:30,402,6f7c.inmemory.hotsemblock.ops
2016-10-28 16:52:30,22.818537,6f7c.inmemory.hotsemblock.ms/op
2016-10-28 16:52:30,0.000000,6f7c.inmemory.hotsemblock.mb/s
2016-10-28 16:52:30,40.196471,6f7c.inmemory.hotsemblock.ops/s
2016-10-28 16:52:40,893.300248,6f7c.inmemory.hotsemblock.us/op-cpu
2016-10-28 16:52:40,403,6f7c.inmemory.hotsemblock.ops
2016-10-28 16:52:40,22.744506,6f7c.inmemory.hotsemblock.ms/op
2016-10-28 16:52:40,0.000000,6f7c.inmemory.hotsemblock.mb/s
2016-10-28 16:52:40,40.296700,6f7c.inmemory.hotsemblock.ops/s
2016-10-28 16:52:51,1119.402985,6f7c.inmemory.hotsemblock.us/op-cpu
2016-10-28 16:52:51,402,6f7c.inmemory.hotsemblock.ops
2016-10-28 16:52:51,22.781799,6f7c.inmemory.hotsemblock.ms/op
2016-10-28 16:52:51,0.000000,6f7c.inmemory.hotsemblock.mb/s
2016-10-28 16:52:51,40.196816,6f7c.inmemory.hotsemblock.ops/s
2016-10-28 16:53:01,900.000000,6f7c.inmemory.hotsemblock.us/op-cpu
2016-10-28 16:53:01,400,6f7c.inmemory.hotsemblock.ops
2016-10-28 16:53:01,22.828395,6f7c.inmemory.hotsemblock.ms/op
2016-10-28 16:53:01,0.000000,6f7c.inmemory.hotsemblock.mb/s
2016-10-28 16:53:01,39.996480,6f7c.inmemory.hotsemblock.ops/s
2016-10-28 16:53:11,822.942643,6f7c.inmemory.hotsemblock.us/op-cpu
2016-10-28 16:53:11,401,6f7c.inmemory.hotsemblock.ops
2016-10-28 16:53:11,22.791998,6f7c.inmemory.hotsemblock.ms/op
2016-10-28 16:53:11,0.000000,6f7c.inmemory.hotsemblock.mb/s
2016-10-28 16:53:11,40.096431,6f7c.inmemory.hotsemblock.ops/s
2016-10-28 16:53:22,875.000000,6f7c.inmemory.hotsemblock.us/op-cpu
2016-10-28 16:53:22,400,6f7c.inmemory.hotsemblock.ops
2016-10-28 16:53:22,22.822220,6f7c.inmemory.hotsemblock.ms/op
2016-10-28 16:53:22,0.000000,6f7c.inmemory.hotsemblock.mb/s
2016-10-28 16:53:22,39.996876,6f7c.inmemory.hotsemblock.ops/s
2016-10-28 16:53:32,1000.000000,6f7c.inmemory.hotsemblock.us/op-cpu
2016-10-28 16:53:32,400,6f7c.inmemory.hotsemblock.ops
2016-10-28 16:53:32,22.794740,6f7c.inmemory.hotsemblock.ms/op
2016-10-28 16:53:32,0.000000,6f7c.inmemory.hotsemblock.mb/s
2016-10-28 16:53:32,39.996512,6f7c.inmemory.hotsemblock.ops/s
2016-10-28 16:53:42,1119.402985,6f7c.inmemory.hotsemblock.us/op-cpu
2016-10-28 16:53:42,402,6f7c.inmemory.hotsemblock.ops
2016-10-28 16:53:42,22.797794,6f7c.inmemory.hotsemblock.ms/op
2016-10-28 16:53:42,0.000000,6f7c.inmemory.hotsemblock.mb/s
2016-10-28 16:53:42,40.196712,6f7c.inmemory.hotsemblock.ops/s
2016-10-28 16:53:53,950.000000,6f7c.inmemory.hotsemblock.us/op-cpu
2016-10-28 16:53:53,400,6f7c.inmemory.hotsemblock.ops
2016-10-28 16:53:53,22.809190,6f7c.inmemory.hotsemblock.ms/op
2016-10-28 16:53:53,0.000000,6f7c.inmemory.hotsemblock.mb/s
2016-10-28 16:53:53,39.996688,6f7c.inmemory.hotsemblock.ops/s
2016-10-28 16:54:03,1066.997519,6f7c.inmemory.hotsemblock.us/op-cpu
2016-10-28 16:54:03,403,6f7c.inmemory.hotsemblock.ops
2016-10-28 16:54:03,22.743846,6f7c.inmemory.hotsemblock.ms/op
2016-10-28 16:54:03,0.000000,6f7c.inmemory.hotsemblock.mb/s
2016-10-28 16:54:03,40.297107,6f7c.inmemory.hotsemblock.ops/s
2016-10-28 16:54:13,875.000000,6f7c.inmemory.hotsemblock.us/op-cpu
2016-10-28 16:54:13,400,6f7c.inmemory.hotsemblock.ops
2016-10-28 16:54:13,22.793420,6f7c.inmemory.hotsemblock.ms/op
2016-10-28 16:54:13,0.000000,6f7c.inmemory.hotsemblock.mb/s
2016-10-28 16:54:13,39.996580,6f7c.inmemory.hotsemblock.ops/s
2016-10-28 16:54:24,1116.625310,6f7c.inmemory.hotsemblock.us/op-cpu
2016-10-28 16:54:24,403,6f7c.inmemory.hotsemblock.ops
2016-10-28 16:54:24,22.767005,6f7c.inmemory.hotsemblock.ms/op
2016-10-28 16:54:24,0.000000,6f7c.inmemory.hotsemblock.mb/s
2016-10-28 16:54:24,40.297042,6f7c.inmemory.hotsemblock.ops/s
2016-10-28 16:54:34,972.568579,6f7c.inmemory.hotsemblock.us/op-cpu
2016-10-28 16:54:34,401,6f7c.inmemory.hotsemblock.ops
2016-10-28 16:54:34,22.796382,6f7c.inmemory.hotsemblock.ms/op
2016-10-28 16:54:34,0.000000,6f7c.inmemory.hotsemblock.mb/s
2016-10-28 16:54:34,40.096439,6f7c.inmemory.hotsemblock.ops/s
2016-10-28 16:54:44,1100.000000,6f7c.inmemory.hotsemblock.us/op-cpu
2016-10-28 16:54:44,400,6f7c.inmemory.hotsemblock.ops
2016-10-28 16:54:44,22.837968,6f7c.inmemory.hotsemblock.ms/op
2016-10-28 16:54:44,0.000000,6f7c.inmemory.hotsemblock.mb/s
2016-10-28 16:54:44,39.996836,6f7c.inmemory.hotsemblock.ops/s
2016-10-28 16:54:55,721.393035,6f7c.inmemory.hotsemblock.us/op-cpu
2016-10-28 16:54:55,402,6f7c.inmemory.hotsemblock.ops
2016-10-28 16:54:55,22.753818,6f7c.inmemory.hotsemblock.ms/op
2016-10-28 16:54:55,0.000000,6f7c.inmemory.hotsemblock.mb/s
2016-10-28 16:54:55,40.196619,6f7c.inmemory.hotsemblock.ops/s
2016-10-28 16:55:05,1044.776119,6f7c.inmemory.hotsemblock.us/op-cpu
2016-10-28 16:55:05,402,6f7c.inmemory.hotsemblock.ops
2016-10-28 16:55:05,22.787604,6f7c.inmemory.hotsemblock.ms/op
2016-10-28 16:55:05,0.000000,6f7c.inmemory.hotsemblock.mb/s
2016-10-28 16:55:05,40.196816,6f7c.inmemory.hotsemblock.ops/s
2016-10-28 16:55:15,920.398010,6f7c.inmemory.hotsemblock.us/op-cpu
2016-10-28 16:55:15,402,6f7c.inmemory.hotsemblock.ops
2016-10-28 16:55:15,22.791391,6f7c.inmemory.hotsemblock.ms/op
2016-10-28 16:55:15,0.000000,6f7c.inmemory.hotsemblock.mb/s
2016-10-28 16:55:15,40.196700,6f7c.inmemory.hotsemblock.ops/s
2016-10-28 16:55:26,897.755611,6f7c.inmemory.hotsemblock.us/op-cpu
2016-10-28 16:55:26,401,6f7c.inmemory.hotsemblock.ops
2016-10-28 16:55:26,22.791594,6f7c.inmemory.hotsemblock.ms/op
2016-10-28 16:55:26,0.000000,6f7c.inmemory.hotsemblock.mb/s
2016-10-28 16:55:26,40.096480,6f7c.inmemory.hotsemblock.ops/s
2016-10-28 16:55:36,1097.256858,6f7c.inmemory.hotsemblock.us/op-cpu
2016-10-28 16:55:36,401,6f7c.inmemory.hotsemblock.ops
2016-10-28 16:55:36,22.774554,6f7c.inmemory.hotsemblock.ms/op
2016-10-28 16:55:36,0.000000,6f7c.inmemory.hotsemblock.mb/s
2016-10-28 16:55:36,40.096492,6f7c.inmemory.hotsemblock.ops/s
2016-10-28 16:55:46,875.000000,6f7c.inmemory.hotsemblock.us/op-cpu
2016-10-28 16:55:46,400,6f7c.inmemory.hotsemblock.ops
2016-10-28 16:55:46,22.940995,6f7c.inmemory.hotsemblock.ms/op
2016-10-28 16:55:46,0.000000,6f7c.inmemory.hotsemblock.mb/s
2016-10-28 16:55:46,39.996624,6f7c.inmemory.hotsemblock.ops/s
2016-10-28 16:55:57,897.755611,6f7c.inmemory.hotsemblock.us/op-cpu
2016-10-28 16:55:57,401,6f7c.inmemory.hotsemblock.ops
2016-10-28 16:55:57,22.875324,6f7c.inmemory.hotsemblock.ms/op
2016-10-28 16:55:57,0.000000,6f7c.inmemory.hotsemblock.mb/s
2016-10-28 16:55:57,40.097225,6f7c.inmemory.hotsemblock.ops/s
2016-10-28 16:56:07,880.000000,6f7c.inmemory.hotsemblock.us/op-cpu
2016-10-28 16:56:07,375,6f7c.inmemory.hotsemblock.ops
2016-10-28 16:56:07,25.531989,6f7c.inmemory.hotsemblock.ms/op
2016-10-28 16:56:07,0.000000,6f7c.inmemory.hotsemblock.mb/s
2016-10-28 16:56:07,37.497169,6f7c.inmemory.hotsemblock.ops/s
2016-10-28 16:56:17,1000.000000,6f7c.inmemory.hotsemblock.us/op-cpu
2016-10-28 16:56:17,400,6f7c.inmemory.hotsemblock.ops
2016-10-28 16:56:17,22.827420,6f7c.inmemory.hotsemblock.ms/op
2016-10-28 16:56:17,0.000000,6f7c.inmemory.hotsemblock.mb/s
2016-10-28 16:56:17,39.996672,6f7c.inmemory.hotsemblock.ops/s
2016-10-28 16:56:28,925.000000,6f7c.inmemory.hotsemblock.us/op-cpu
2016-10-28 16:56:28,400,6f7c.inmemory.hotsemblock.ops
2016-10-28 16:56:28,22.786053,6f7c.inmemory.hotsemblock.ms/op
2016-10-28 16:56:28,0.000000,6f7c.inmemory.hotsemblock.mb/s
2016-10-28 16:56:28,39.996436,6f7c.inmemory.hotsemblock.ops/s
2016-10-28 16:56:39,698.254364,6f7c.inmemory.hotsemblock.us/op-cpu
2016-10-28 16:56:39,401,6f7c.inmemory.hotsemblock.ops
2016-10-28 16:56:39,22.892342,6f7c.inmemory.hotsemblock.ms/op
2016-10-28 16:56:39,0.000000,6f7c.inmemory.hotsemblock.mb/s
2016-10-28 16:56:39,40.096989,6f7c.inmemory.hotsemblock.ops/s
2016-10-28 16:56:49,1025.000000,6f7c.inmemory.hotsemblock.us/op-cpu
2016-10-28 16:56:49,400,6f7c.inmemory.hotsemblock.ops
2016-10-28 16:56:49,22.862960,6f7c.inmemory.hotsemblock.ms/op
2016-10-28 16:56:49,0.000000,6f7c.inmemory.hotsemblock.mb/s
2016-10-28 16:56:49,39.996708,6f7c.inmemory.hotsemblock.ops/s
2016-10-28 16:56:59,918.114144,6f7c.inmemory.hotsemblock.us/op-cpu
2016-10-28 16:56:59,403,6f7c.inmemory.hotsemblock.ops
2016-10-28 16:56:59,22.736856,6f7c.inmemory.hotsemblock.ms/op
2016-10-28 16:56:59,0.000000,6f7c.inmemory.hotsemblock.mb/s
2016-10-28 16:56:59,40.297103,6f7c.inmemory.hotsemblock.ops/s
2016-10-28 16:57:10,1000.000000,6f7c.inmemory.hotsemblock.us/op-cpu
2016-10-28 16:57:10,400,6f7c.inmemory.hotsemblock.ops
2016-10-28 16:57:10,22.787950,6f7c.inmemory.hotsemblock.ms/op
2016-10-28 16:57:10,0.000000,6f7c.inmemory.hotsemblock.mb/s
2016-10-28 16:57:10,39.996508,6f7c.inmemory.hotsemblock.ops/s
2016-10-28 16:57:20,1147.132170,6f7c.inmemory.hotsemblock.us/op-cpu
2016-10-28 16:57:20,401,6f7c.inmemory.hotsemblock.ops
2016-10-28 16:57:20,22.781242,6f7c.inmemory.hotsemblock.ms/op
2016-10-28 16:57:20,0.000000,6f7c.inmemory.hotsemblock.mb/s
2016-10-28 16:57:20,40.096880,6f7c.inmemory.hotsemblock.ops/s
2016-10-28 16:57:30,850.000000,6f7c.inmemory.hotsemblock.us/op-cpu
2016-10-28 16:57:30,400,6f7c.inmemory.hotsemblock.ops
2016-10-28 16:57:30,22.801230,6f7c.inmemory.hotsemblock.ms/op
2016-10-28 16:57:30,0.000000,6f7c.inmemory.hotsemblock.mb/s
2016-10-28 16:57:30,39.996728,6f7c.inmemory.hotsemblock.ops/s
2016-10-28 16:57:41,970.149254,6f7c.inmemory.hotsemblock.us/op-cpu
2016-10-28 16:57:41,402,6f7c.inmemory.hotsemblock.ops
2016-10-28 16:57:41,22.900498,6f7c.inmemory.hotsemblock.ms/op
2016-10-28 16:57:41,0.000000,6f7c.inmemory.hotsemblock.mb/s
2016-10-28 16:57:41,40.197090,6f7c.inmemory.hotsemblock.ops/s
2016-10-28 16:57:51,897.755611,6f7c.inmemory.hotsemblock.us/op-cpu
2016-10-28 16:57:51,401,6f7c.inmemory.hotsemblock.ops
2016-10-28 16:57:51,22.810394,6f7c.inmemory.hotsemblock.ms/op
2016-10-28 16:57:51,0.000000,6f7c.inmemory.hotsemblock.mb/s
2016-10-28 16:57:51,40.093858,6f7c.inmemory.hotsemblock.ops/s
2016-10-28 16:58:01,950.000000,6f7c.inmemory.hotsemblock.us/op-cpu
2016-10-28 16:58:01,400,6f7c.inmemory.hotsemblock.ops
2016-10-28 16:58:01,22.789565,6f7c.inmemory.hotsemblock.ms/op
2016-10-28 16:58:01,0.000000,6f7c.inmemory.hotsemblock.mb/s
2016-10-28 16:58:01,39.996448,6f7c.inmemory.hotsemblock.ops/s
2016-10-28 16:58:12,1044.776119,6f7c.inmemory.hotsemblock.us/op-cpu
2016-10-28 16:58:12,402,6f7c.inmemory.hotsemblock.ops
2016-10-28 16:58:12,22.775366,6f7c.inmemory.hotsemblock.ms/op
2016-10-28 16:58:12,0.000000,6f7c.inmemory.hotsemblock.mb/s
2016-10-28 16:58:12,40.196700,6f7c.inmemory.hotsemblock.ops/s
2016-10-28 16:58:22,1125.000000,6f7c.inmemory.hotsemblock.us/op-cpu
2016-10-28 16:58:22,400,6f7c.inmemory.hotsemblock.ops
2016-10-28 16:58:22,22.836603,6f7c.inmemory.hotsemblock.ms/op
2016-10-28 16:58:22,0.000000,6f7c.inmemory.hotsemblock.mb/s
2016-10-28 16:58:22,39.996476,6f7c.inmemory.hotsemblock.ops/s
2016-10-28 16:58:32,972.568579,6f7c.inmemory.hotsemblock.us/op-cpu
2016-10-28 16:58:32,401,6f7c.inmemory.hotsemblock.ops
2016-10-28 16:58:32,22.797778,6f7c.inmemory.hotsemblock.ms/op
2016-10-28 16:58:32,0.000000,6f7c.inmemory.hotsemblock.mb/s
2016-10-28 16:58:32,40.096363,6f7c.inmemory.hotsemblock.ops/s
2016-10-28 16:58:43,798.004988,6f7c.inmemory.hotsemblock.us/op-cpu
2016-10-28 16:58:43,401,6f7c.inmemory.hotsemblock.ops
2016-10-28 16:58:43,22.964209,6f7c.inmemory.hotsemblock.ms/op
2016-10-28 16:58:43,0.000000,6f7c.inmemory.hotsemblock.mb/s
2016-10-28 16:58:43,40.096303,6f7c.inmemory.hotsemblock.ops/s
2016-10-28 16:58:53,893.300248,6f7c.inmemory.hotsemblock.us/op-cpu
2016-10-28 16:58:53,403,6f7c.inmemory.hotsemblock.ops
2016-10-28 16:58:53,22.780102,6f7c.inmemory.hotsemblock.ms/op
2016-10-28 16:58:53,0.000000,6f7c.inmemory.hotsemblock.mb/s
2016-10-28 16:58:53,40.296748,6f7c.inmemory.hotsemblock.ops/s
2016-10-28 16:59:03,1022.443890,6f7c.inmemory.hotsemblock.us/op-cpu
2016-10-28 16:59:03,401,6f7c.inmemory.hotsemblock.ops
2016-10-28 16:59:03,22.800741,6f7c.inmemory.hotsemblock.ms/op
2016-10-28 16:59:03,0.000000,6f7c.inmemory.hotsemblock.mb/s
2016-10-28 16:59:03,40.095646,6f7c.inmemory.hotsemblock.ops/s
2016-10-28 16:59:14,1094.527363,6f7c.inmemory.hotsemblock.us/op-cpu
2016-10-28 16:59:14,402,6f7c.inmemory.hotsemblock.ops
2016-10-28 16:59:14,22.780537,6f7c.inmemory.hotsemblock.ms/op
2016-10-28 16:59:14,0.000000,6f7c.inmemory.hotsemblock.mb/s
2016-10-28 16:59:14,40.183051,6f7c.inmemory.hotsemblock.ops/s
2016-10-28 16:59:24,922.693267,6f7c.inmemory.hotsemblock.us/op-cpu
2016-10-28 16:59:24,401,6f7c.inmemory.hotsemblock.ops
2016-10-28 16:59:24,22.835399,6f7c.inmemory.hotsemblock.ms/op
2016-10-28 16:59:24,0.000000,6f7c.inmemory.hotsemblock.mb/s
2016-10-28 16:59:24,40.096047,6f7c.inmemory.hotsemblock.ops/s
2016-10-28 16:59:34,1172.069825,6f7c.inmemory.hotsemblock.us/op-cpu
2016-10-28 16:59:34,401,6f7c.inmemory.hotsemblock.ops
2016-10-28 16:59:34,22.876718,6f7c.inmemory.hotsemblock.ms/op
2016-10-28 16:59:34,0.000000,6f7c.inmemory.hotsemblock.mb/s
2016-10-28 16:59:34,40.097105,6f7c.inmemory.hotsemblock.ops/s
2016-10-28 16:59:44,997.506234,6f7c.inmemory.hotsemblock.us/op-cpu
2016-10-28 16:59:44,401,6f7c.inmemory.hotsemblock.ops
2016-10-28 16:59:44,22.785888,6f7c.inmemory.hotsemblock.ms/op
2016-10-28 16:59:44,0.000000,6f7c.inmemory.hotsemblock.mb/s
2016-10-28 16:59:44,40.095000,6f7c.inmemory.hotsemblock.ops/s
2016-10-28 16:59:55,997.506234,6f7c.inmemory.hotsemblock.us/op-cpu
2016-10-28 16:59:55,401,6f7c.inmemory.hotsemblock.ops
2016-10-28 16:59:55,22.827900,6f7c.inmemory.hotsemblock.ms/op
2016-10-28 16:59:55,0.000000,6f7c.inmemory.hotsemblock.mb/s
2016-10-28 16:59:55,40.096014,6f7c.inmemory.hotsemblock.ops/s
2016-10-28 17:00:05,995.024876,6f7c.inmemory.hotsemblock.us/op-cpu
2016-10-28 17:00:05,402,6f7c.inmemory.hotsemblock.ops
2016-10-28 17:00:05,22.795117,6f7c.inmemory.hotsemblock.ms/op
2016-10-28 17:00:05,0.000000,6f7c.inmemory.hotsemblock.mb/s
2016-10-28 17:00:05,40.195345,6f7c.inmemory.hotsemblock.ops/s
2016-10-28 17:00:15,1246.882793,6f7c.inmemory.hotsemblock.us/op-cpu
2016-10-28 17:00:15,401,6f7c.inmemory.hotsemblock.ops
2016-10-28 17:00:15,22.992479,6f7c.inmemory.hotsemblock.ms/op
2016-10-28 17:00:15,0.000000,6f7c.inmemory.hotsemblock.mb/s
2016-10-28 17:00:15,40.097177,6f7c.inmemory.hotsemblock.ops/s
2016-10-28 17:00:26,825.000000,6f7c.inmemory.hotsemblock.us/op-cpu
2016-10-28 17:00:26,400,6f7c.inmemory.hotsemblock.ops
2016-10-28 17:00:26,22.861567,6f7c.inmemory.hotsemblock.ms/op
2016-10-28 17:00:26,0.000000,6f7c.inmemory.hotsemblock.mb/s
2016-10-28 17:00:26,39.995704,6f7c.inmemory.hotsemblock.ops/s
2016-10-28 17:00:36,1094.527363,6f7c.inmemory.hotsemblock.us/op-cpu
2016-10-28 17:00:36,402,6f7c.inmemory.hotsemblock.ops
2016-10-28 17:00:36,22.787888,6f7c.inmemory.hotsemblock.ms/op
2016-10-28 17:00:36,0.000000,6f7c.inmemory.hotsemblock.mb/s
2016-10-28 17:00:36,40.196238,6f7c.inmemory.hotsemblock.ops/s
2016-10-28 17:00:46,1075.000000,6f7c.inmemory.hotsemblock.us/op-cpu
2016-10-28 17:00:46,400,6f7c.inmemory.hotsemblock.ops
2016-10-28 17:00:46,22.831042,6f7c.inmemory.hotsemblock.ms/op
2016-10-28 17:00:46,0.000000,6f7c.inmemory.hotsemblock.mb/s
2016-10-28 17:00:46,39.995628,6f7c.inmemory.hotsemblock.ops/s
2016-10-28 16:50:37,0.000000,6f7c.inmemory.hotsempost.us/op-cpu
2016-10-28 16:50:37,325,6f7c.inmemory.hotsempost.ops
2016-10-28 16:50:37,0.004723,6f7c.inmemory.hotsempost.ms/op
2016-10-28 16:50:37,0.000000,6f7c.inmemory.hotsempost.mb/s
2016-10-28 16:50:37,32.496269,6f7c.inmemory.hotsempost.ops/s
2016-10-28 16:50:47,0.000000,6f7c.inmemory.hotsempost.us/op-cpu
2016-10-28 16:50:47,400,6f7c.inmemory.hotsempost.ops
2016-10-28 16:50:47,0.004633,6f7c.inmemory.hotsempost.ms/op
2016-10-28 16:50:47,0.000000,6f7c.inmemory.hotsempost.mb/s
2016-10-28 16:50:47,39.995584,6f7c.inmemory.hotsempost.ops/s
2016-10-28 16:50:57,0.000000,6f7c.inmemory.hotsempost.us/op-cpu
2016-10-28 16:50:57,402,6f7c.inmemory.hotsempost.ops
2016-10-28 16:50:57,0.004639,6f7c.inmemory.hotsempost.ms/op
2016-10-28 16:50:57,0.000000,6f7c.inmemory.hotsempost.mb/s
2016-10-28 16:50:57,40.196021,6f7c.inmemory.hotsempost.ops/s
2016-10-28 16:51:08,25.000000,6f7c.inmemory.hotsempost.us/op-cpu
2016-10-28 16:51:08,400,6f7c.inmemory.hotsempost.ops
2016-10-28 16:51:08,0.004495,6f7c.inmemory.hotsempost.ms/op
2016-10-28 16:51:08,0.000000,6f7c.inmemory.hotsempost.mb/s
2016-10-28 16:51:08,39.995109,6f7c.inmemory.hotsempost.ops/s
2016-10-28 16:51:18,0.000000,6f7c.inmemory.hotsempost.us/op-cpu
2016-10-28 16:51:18,401,6f7c.inmemory.hotsempost.ops
2016-10-28 16:51:18,0.004501,6f7c.inmemory.hotsempost.ms/op
2016-10-28 16:51:18,0.000000,6f7c.inmemory.hotsempost.mb/s
2016-10-28 16:51:18,40.097213,6f7c.inmemory.hotsempost.ops/s
2016-10-28 16:51:28,0.000000,6f7c.inmemory.hotsempost.us/op-cpu
2016-10-28 16:51:28,400,6f7c.inmemory.hotsempost.ops
2016-10-28 16:51:28,0.004672,6f7c.inmemory.hotsempost.ms/op
2016-10-28 16:51:28,0.000000,6f7c.inmemory.hotsempost.mb/s
2016-10-28 16:51:28,39.994481,6f7c.inmemory.hotsempost.ops/s
2016-10-28 16:51:39,0.000000,6f7c.inmemory.hotsempost.us/op-cpu
2016-10-28 16:51:39,400,6f7c.inmemory.hotsempost.ops
2016-10-28 16:51:39,0.004485,6f7c.inmemory.hotsempost.ms/op
2016-10-28 16:51:39,0.000000,6f7c.inmemory.hotsempost.mb/s
2016-10-28 16:51:39,39.995856,6f7c.inmemory.hotsempost.ops/s
2016-10-28 16:51:49,0.000000,6f7c.inmemory.hotsempost.us/op-cpu
2016-10-28 16:51:49,401,6f7c.inmemory.hotsempost.ops
2016-10-28 16:51:49,0.004317,6f7c.inmemory.hotsempost.ms/op
2016-10-28 16:51:49,0.000000,6f7c.inmemory.hotsempost.mb/s
2016-10-28 16:51:49,40.096792,6f7c.inmemory.hotsempost.ops/s
2016-10-28 16:51:59,0.000000,6f7c.inmemory.hotsempost.us/op-cpu
2016-10-28 16:51:59,400,6f7c.inmemory.hotsempost.ops
2016-10-28 16:51:59,0.004468,6f7c.inmemory.hotsempost.ms/op
2016-10-28 16:51:59,0.000000,6f7c.inmemory.hotsempost.mb/s
2016-10-28 16:51:59,39.995333,6f7c.inmemory.hotsempost.ops/s
2016-10-28 16:52:10,0.000000,6f7c.inmemory.hotsempost.us/op-cpu
2016-10-28 16:52:10,400,6f7c.inmemory.hotsempost.ops
2016-10-28 16:52:10,0.004407,6f7c.inmemory.hotsempost.ms/op
2016-10-28 16:52:10,0.000000,6f7c.inmemory.hotsempost.mb/s
2016-10-28 16:52:10,39.995477,6f7c.inmemory.hotsempost.ops/s
2016-10-28 16:52:20,24.937656,6f7c.inmemory.hotsempost.us/op-cpu
2016-10-28 16:52:20,401,6f7c.inmemory.hotsempost.ops
2016-10-28 16:52:20,0.004454,6f7c.inmemory.hotsempost.ms/op
2016-10-28 16:52:20,0.000000,6f7c.inmemory.hotsempost.mb/s
